"","CHROM","midPos","fst","nloci","p","pop"
"50552","chr23",19805000,0.00547995627070328,51,1,"SS06_SS17"
"50553","chr23",19855000,0.00985976415300991,10,1,"SS06_SS17"
"50554","chr23",19905000,0.00538507370605051,10,1,"SS06_SS17"
"50555","chr23",19955000,0.0136150026131427,13,1,"SS06_SS17"
"50556","chr23",20005000,0.0087593461383999,34,1,"SS06_SS17"
"50557","chr23",20055000,0.00651838010574286,24,1,"SS06_SS17"
"50558","chr23",20105000,0.0155300799912553,10,1,"SS06_SS17"
"50559","chr23",20155000,0.00946597643620482,18,1,"SS06_SS17"
"50560","chr23",20205000,0.00759817370552796,23,1,"SS06_SS17"
"50561","chr23",20255000,0.00464908575565065,5,1,"SS06_SS17"
"50562","chr23",20305000,0.00771582529110953,3,1,"SS06_SS17"
"50563","chr23",20355000,0.00676026321434255,1,1,"SS06_SS17"
"50564","chr23",20405000,0.00549651702526416,2,1,"SS06_SS17"
"50565","chr23",20455000,0.00767718401788432,6,1,"SS06_SS17"
"50566","chr23",20505000,0.00748489101813078,5,1,"SS06_SS17"
"50567","chr23",20555000,0.0533862283933126,2,1,"SS06_SS17"
"50568","chr23",20605000,0.0011074383787237,5,1,"SS06_SS17"
"50569","chr23",20655000,0.00602005401997601,16,1,"SS06_SS17"
"50570","chr23",20705000,0.00837954541549142,10,1,"SS06_SS17"
"50571","chr23",20755000,0.0120438551115458,53,1,"SS06_SS17"
"50572","chr23",20805000,0.00488739280941036,1,1,"SS06_SS17"
"50573","chr23",20855000,0.00738531913984011,22,1,"SS06_SS17"
"50574","chr23",20905000,0.00745430514186225,23,1,"SS06_SS17"
"50575","chr23",20955000,0.00765382966707423,22,1,"SS06_SS17"
"50576","chr23",21005000,0.00556380021762317,10,1,"SS06_SS17"
"50577","chr23",21055000,0.0132108898146738,33,1,"SS06_SS17"
"50578","chr23",21105000,0.00710836363298286,59,1,"SS06_SS17"
"50579","chr23",21155000,0.00522758118004812,5,1,"SS06_SS17"
"50580","chr23",21205000,0.00596458697322453,29,1,"SS06_SS17"
"50581","chr23",21255000,0.0325834563020297,3,1,"SS06_SS17"
"50582","chr23",21305000,0.00325839304986416,6,1,"SS06_SS17"
"50583","chr23",21355000,0.0103895393318053,19,1,"SS06_SS17"
"50584","chr23",21405000,0.00644642083324735,11,1,"SS06_SS17"
"50585","chr23",21455000,0.00533303415463973,4,1,"SS06_SS17"
"50586","chr23",21505000,0.00354051065091197,8,1,"SS06_SS17"
"50587","chr23",21555000,0.00925659654281239,27,1,"SS06_SS17"
"50588","chr23",21605000,0.00588071528194853,22,1,"SS06_SS17"
"50589","chr23",21655000,0.00263701625070875,3,1,"SS06_SS17"
"50590","chr23",21705000,0.000965880909494348,1,1,"SS06_SS17"
"50591","chr23",21755000,0.00528116266332105,10,1,"SS06_SS17"
"50592","chr23",21805000,0.0103071086101491,18,1,"SS06_SS17"
"50593","chr23",21855000,0.00940672786011592,56,1,"SS06_SS17"
"50594","chr23",21905000,0.0084508535620936,98,1,"SS06_SS17"
"50595","chr23",21955000,0.00955894925064039,116,1,"SS06_SS17"
"50596","chr23",22005000,0.00788218432458355,28,1,"SS06_SS17"
"50597","chr23",22055000,0.00970201895715838,58,1,"SS06_SS17"
"50598","chr23",22105000,0.00871752391268411,7,1,"SS06_SS17"
"50599","chr23",22155000,0.00772710253893403,11,1,"SS06_SS17"
"50600","chr23",22205000,0.00474107121977605,6,1,"SS06_SS17"
"50601","chr23",22255000,0.00927561435484365,25,1,"SS06_SS17"
"50602","chr23",22305000,0.00477995611330405,7,1,"SS06_SS17"
"50603","chr23",22355000,0.0084086332099483,34,1,"SS06_SS17"
"50604","chr23",22405000,0.0105967871039918,14,1,"SS06_SS17"
"50605","chr23",22455000,0.00685777303644327,22,1,"SS06_SS17"
"50606","chr23",22505000,0.00606265812968361,36,1,"SS06_SS17"
"50607","chr23",22555000,0.0124981741823637,27,1,"SS06_SS17"
"50608","chr23",22605000,0.0084069801688452,38,1,"SS06_SS17"
"50609","chr23",22655000,0.0045900849412998,34,1,"SS06_SS17"
"50610","chr23",22705000,0.00644074575523038,25,1,"SS06_SS17"
"50611","chr23",22755000,0.00936648450374826,13,1,"SS06_SS17"
"50612","chr23",22805000,0.0123698369457375,12,1,"SS06_SS17"
"50613","chr23",22855000,0.00269682432966431,5,1,"SS06_SS17"
"50614","chr23",22905000,0.00790556569474219,29,1,"SS06_SS17"
"50615","chr23",22955000,0.00457143566822956,17,1,"SS06_SS17"
"50616","chr23",23005000,0.00587843012314506,13,1,"SS06_SS17"
"50617","chr23",23055000,0.0125714424395394,3,1,"SS06_SS17"
"50618","chr23",23105000,0.0248304897880433,2,1,"SS06_SS17"
"50619","chr23",23155000,0.00626181306279671,74,1,"SS06_SS17"
"50620","chr23",23205000,0.00644652087449468,7,1,"SS06_SS17"
"50621","chr23",23255000,0.00166940239868237,2,1,"SS06_SS17"
"50622","chr23",23305000,0.0024676033589316,1,1,"SS06_SS17"
"50623","chr23",23355000,0.00202972091337441,1,1,"SS06_SS17"
"50624","chr23",23405000,0.0140371503760638,1,1,"SS06_SS17"
"50625","chr23",23505000,0.00258990244051709,3,1,"SS06_SS17"
"50626","chr23",23655000,0.00328828936946451,3,1,"SS06_SS17"
"50627","chr23",23705000,0.0120476093587432,10,1,"SS06_SS17"
"50628","chr23",23755000,-0.000361018277839667,1,1,"SS06_SS17"
"50629","chr23",23805000,0.00919756477209293,13,1,"SS06_SS17"
"50630","chr23",23855000,0.00947668965307525,28,1,"SS06_SS17"
"50631","chr23",23905000,0.00741781005360848,33,1,"SS06_SS17"
"50632","chr23",23955000,0.0122823280009997,17,1,"SS06_SS17"
"50633","chr23",24005000,0.00585070577934336,2,1,"SS06_SS17"
"50634","chr23",24055000,0.007698272959592,9,1,"SS06_SS17"
"50635","chr23",24105000,0.0136866174887415,8,1,"SS06_SS17"
"50636","chr23",24155000,0.005025814205951,8,1,"SS06_SS17"
"50637","chr23",24205000,0.00805065686305338,6,1,"SS06_SS17"
"50638","chr23",24255000,0.0110558360149004,10,1,"SS06_SS17"
"50639","chr23",24305000,0.0201351195107699,4,1,"SS06_SS17"
"50640","chr23",24355000,0.001437508496901,1,1,"SS06_SS17"
"50641","chr23",24405000,0.0131863206880122,3,1,"SS06_SS17"
"50642","chr23",24505000,0.00809304579597771,4,1,"SS06_SS17"
"50643","chr23",24555000,0.00306632647223716,1,1,"SS06_SS17"
"50644","chr23",24605000,0.00288716113891599,3,1,"SS06_SS17"
"50645","chr23",24655000,0.00700444984517024,4,1,"SS06_SS17"
"50646","chr23",24755000,0.00403150450485895,5,1,"SS06_SS17"
"50647","chr23",24905000,0.00125609575882961,2,1,"SS06_SS17"
"50648","chr23",24955000,0.00500090328302321,3,1,"SS06_SS17"
"50649","chr23",25005000,0.00269298544793088,2,1,"SS06_SS17"
"50650","chr23",25055000,0.00461483294616548,1,1,"SS06_SS17"
"50651","chr23",25105000,0.00274435787082657,3,1,"SS06_SS17"
"50652","chr23",25155000,0.00883098904301605,5,1,"SS06_SS17"
"50653","chr23",25255000,0.00340760107540551,2,1,"SS06_SS17"
"50654","chr23",25305000,0.0236334737015936,2,1,"SS06_SS17"
"50655","chr24",1305000,0.00129413352599779,1,1,"SS06_SS17"
"50656","chr24",3655000,0.00949754466884981,1,1,"SS06_SS17"
"50657","chr24",3955000,0.00663042081701932,2,1,"SS06_SS17"
"50658","chr24",4405000,0.00746609033688627,2,1,"SS06_SS17"
"50659","chr24",4455000,0.00625174371267031,1,1,"SS06_SS17"
"50660","chr24",5805000,0.0311697787976767,4,1,"SS06_SS17"
"50661","chr24",6855000,0.00194762929325103,2,1,"SS06_SS17"
"50662","chr24",7855000,0.00618799147497612,1,1,"SS06_SS17"
"50663","chr24",11605000,0.00217761199590973,2,1,"SS06_SS17"
"50664","chr24",11655000,0.0061019722676772,2,1,"SS06_SS17"
"50665","chr24",12405000,0.00244675862517236,3,1,"SS06_SS17"
"50666","chr24",19805000,0.00801163481171229,2,1,"SS06_SS17"
"50667","chr25",5000,0.0245223598572328,2,1,"SS06_SS17"
"50668","chr25",55000,0.0178839616214659,7,1,"SS06_SS17"
"50669","chr25",105000,0.0121307513429532,3,1,"SS06_SS17"
"50670","chr25",155000,0.0157646251341068,5,1,"SS06_SS17"
"50671","chr25",205000,0.00890070126737258,7,1,"SS06_SS17"
"50672","chr25",255000,0.00697568923697902,11,1,"SS06_SS17"
"50673","chr25",305000,0.00874456953110428,5,1,"SS06_SS17"
"50674","chr25",355000,0.0101163177849141,12,1,"SS06_SS17"
"50675","chr25",405000,0.00432898218839277,14,1,"SS06_SS17"
"50676","chr25",455000,0.00815148117876896,17,1,"SS06_SS17"
"50677","chr25",505000,0.0103616140226434,8,1,"SS06_SS17"
"50678","chr25",555000,0.00391144402092013,3,1,"SS06_SS17"
"50679","chr25",605000,0.011412114209456,14,1,"SS06_SS17"
"50680","chr25",655000,0.00801658742596651,29,1,"SS06_SS17"
"50681","chr25",755000,0.0086708623937194,22,1,"SS06_SS17"
"50682","chr25",805000,0.00546075085324232,1,1,"SS06_SS17"
"50683","chr25",855000,0.025186033199771,2,1,"SS06_SS17"
"50684","chr25",955000,0.0058981584638574,1,1,"SS06_SS17"
"50685","chr25",1005000,0.00533150705115,8,1,"SS06_SS17"
"50686","chr25",1205000,0.0161640767807551,3,1,"SS06_SS17"
"50687","chr25",1255000,0.00886688040597035,51,1,"SS06_SS17"
"50688","chr25",1305000,0.00948710103775713,96,1,"SS06_SS17"
"50689","chr25",1355000,0.0060545365638039,16,1,"SS06_SS17"
"50690","chr25",1405000,0.00809501654375582,43,1,"SS06_SS17"
"50691","chr25",1455000,0.0126652881686267,18,1,"SS06_SS17"
"50692","chr25",1505000,0.00995852350039687,13,1,"SS06_SS17"
"50693","chr25",1555000,0.00732223534712666,23,1,"SS06_SS17"
"50694","chr25",1605000,0.00814018082382787,22,1,"SS06_SS17"
"50695","chr25",1655000,0.00623314652900436,44,1,"SS06_SS17"
"50696","chr25",1705000,0.00920688532858006,34,1,"SS06_SS17"
"50697","chr25",1755000,0.00946667077163987,34,1,"SS06_SS17"
"50698","chr25",1805000,0.0136903449572253,40,1,"SS06_SS17"
"50699","chr25",1855000,0.00745221294674653,27,1,"SS06_SS17"
"50700","chr25",1905000,0.00285146766718164,3,1,"SS06_SS17"
"50701","chr25",1955000,0.00741806286790261,74,1,"SS06_SS17"
"50702","chr25",2005000,0.00819502550399757,13,1,"SS06_SS17"
"50703","chr25",2055000,0.00666980988716185,33,1,"SS06_SS17"
"50704","chr25",2105000,0.00846567371519846,71,1,"SS06_SS17"
"50705","chr25",2155000,0.0132656907360498,5,1,"SS06_SS17"
"50706","chr25",2205000,0.0117591724478879,19,1,"SS06_SS17"
"50707","chr25",2255000,0.0141633717392117,2,1,"SS06_SS17"
"50708","chr25",2455000,0.0231680512008275,4,1,"SS06_SS17"
"50709","chr25",2505000,0.00323471213431757,4,1,"SS06_SS17"
"50710","chr25",2555000,0.00697136184252179,2,1,"SS06_SS17"
"50711","chr25",2605000,0.00842931232876447,5,1,"SS06_SS17"
"50712","chr25",2655000,0.00980917077521347,3,1,"SS06_SS17"
"50713","chr25",2705000,0.00907295978621957,64,1,"SS06_SS17"
"50714","chr25",2755000,0.00563399294857542,5,1,"SS06_SS17"
"50715","chr25",2805000,0.0112017068540513,53,1,"SS06_SS17"
"50716","chr25",2855000,0.00841587940210333,5,1,"SS06_SS17"
"50717","chr25",2905000,0.00454215822783515,10,1,"SS06_SS17"
"50718","chr25",2955000,0.009654690010172,16,1,"SS06_SS17"
"50719","chr25",3005000,0.00773833523320157,5,1,"SS06_SS17"
"50720","chr25",3055000,0.0060651812324205,6,1,"SS06_SS17"
"50721","chr25",3105000,0.00681923025600945,23,1,"SS06_SS17"
"50722","chr25",3155000,0.00505725358604113,4,1,"SS06_SS17"
"50723","chr25",3205000,0.00743679060861682,57,1,"SS06_SS17"
"50724","chr25",3255000,0.00940483618045052,68,1,"SS06_SS17"
"50725","chr25",3305000,0.0106789991323666,40,1,"SS06_SS17"
"50726","chr25",3355000,0.00793275983253744,4,1,"SS06_SS17"
"50727","chr25",3405000,0.00302580979590853,1,1,"SS06_SS17"
"50728","chr25",3455000,0.00475288141660298,2,1,"SS06_SS17"
"50729","chr25",3505000,0.00151747233823935,2,1,"SS06_SS17"
"50730","chr25",3555000,-1.22460475881409e-05,1,1,"SS06_SS17"
"50731","chr25",3605000,0.0118488056416764,3,1,"SS06_SS17"
"50732","chr25",3655000,0.00588776582751494,9,1,"SS06_SS17"
"50733","chr25",3705000,0.0118365981989843,28,1,"SS06_SS17"
"50734","chr25",3755000,0.0100570580270622,10,1,"SS06_SS17"
"50735","chr25",3805000,0.00840847263546408,28,1,"SS06_SS17"
"50736","chr25",3855000,0.00714581717333787,27,1,"SS06_SS17"
"50737","chr25",3905000,0.00997252018937943,18,1,"SS06_SS17"
"50738","chr25",3955000,0.0108952805717455,12,1,"SS06_SS17"
"50739","chr25",4005000,0.0115082944920563,18,1,"SS06_SS17"
"50740","chr25",4055000,0.00615169923570249,37,1,"SS06_SS17"
"50741","chr25",4105000,0.00804638566076164,27,1,"SS06_SS17"
"50742","chr25",4155000,0.00416812319550857,17,1,"SS06_SS17"
"50743","chr25",4205000,0.00760924775776734,26,1,"SS06_SS17"
"50744","chr25",4255000,0.00771544503187346,24,1,"SS06_SS17"
"50745","chr25",4305000,0.0150214866972232,9,1,"SS06_SS17"
"50746","chr25",4355000,0.0136709368288587,18,1,"SS06_SS17"
"50747","chr25",4405000,0.00852946157005013,24,1,"SS06_SS17"
"50748","chr25",4455000,0.00896031082812223,58,1,"SS06_SS17"
"50749","chr25",4505000,0.00789394604076216,68,1,"SS06_SS17"
"50750","chr25",4555000,0.00666704227215683,38,1,"SS06_SS17"
"50751","chr25",4605000,0.0113111704284218,61,1,"SS06_SS17"
"50752","chr25",4655000,0.00331681100079506,6,1,"SS06_SS17"
"50753","chr25",4705000,0.0157601176837714,23,1,"SS06_SS17"
"50754","chr25",4755000,0.0120666178186312,18,1,"SS06_SS17"
"50755","chr25",4805000,0.00921861426610002,41,1,"SS06_SS17"
"50756","chr25",4855000,0.00780877437117849,7,1,"SS06_SS17"
"50757","chr25",4905000,0.0093092241119815,25,1,"SS06_SS17"
"50758","chr25",4955000,0.00782811914341447,18,1,"SS06_SS17"
"50759","chr25",5005000,0.0127898589284236,1,1,"SS06_SS17"
"50760","chr25",5055000,0.00963201965675857,15,1,"SS06_SS17"
"50761","chr25",5105000,0.0112870477374022,21,1,"SS06_SS17"
"50762","chr25",5155000,0.00825474136661562,39,1,"SS06_SS17"
"50763","chr25",5205000,0.0151851291257455,54,1,"SS06_SS17"
"50764","chr25",5255000,0.0127573490044547,37,1,"SS06_SS17"
"50765","chr25",5305000,0.0101194033442562,18,1,"SS06_SS17"
"50766","chr25",5355000,0.0123391870222287,3,1,"SS06_SS17"
"50767","chr25",5405000,0.00944985833860588,23,1,"SS06_SS17"
"50768","chr25",5455000,0.00580159969090707,20,1,"SS06_SS17"
"50769","chr25",5505000,0.0157127376613142,5,1,"SS06_SS17"
"50770","chr25",5555000,0.0113103545223922,32,1,"SS06_SS17"
"50771","chr25",5605000,0.0120034344358756,27,1,"SS06_SS17"
"50772","chr25",5655000,0.0132772580342964,7,1,"SS06_SS17"
"50773","chr25",5705000,0.0110260319020734,41,1,"SS06_SS17"
"50774","chr25",5755000,0.0146048125155817,27,1,"SS06_SS17"
"50775","chr25",5805000,0.00986078795956822,29,1,"SS06_SS17"
"50776","chr25",5855000,0.00845284641793694,21,1,"SS06_SS17"
"50777","chr25",5905000,0.0118991492957927,27,1,"SS06_SS17"
"50778","chr25",5955000,0.0122490799584981,13,1,"SS06_SS17"
"50779","chr25",6005000,0.0171127803639441,11,1,"SS06_SS17"
"50780","chr25",6055000,0.00739981057838347,15,1,"SS06_SS17"
"50781","chr25",6105000,0.00671164214621849,26,1,"SS06_SS17"
"50782","chr25",6155000,0.00978642793310429,28,1,"SS06_SS17"
"50783","chr25",6205000,0.00829303102990756,25,1,"SS06_SS17"
"50784","chr25",6255000,0.00874134753975781,8,1,"SS06_SS17"
"50785","chr25",6305000,0.00746449223153971,41,1,"SS06_SS17"
"50786","chr25",6355000,0.0072326730086411,25,1,"SS06_SS17"
"50787","chr25",6405000,0.0101450462417247,16,1,"SS06_SS17"
"50788","chr25",6455000,0.01259951742365,23,1,"SS06_SS17"
"50789","chr25",6505000,0.00476537296924074,14,1,"SS06_SS17"
"50790","chr25",6555000,0.0157470260362721,28,1,"SS06_SS17"
"50791","chr25",6605000,0.00728793243748488,11,1,"SS06_SS17"
"50792","chr25",6655000,0.00946884456337829,49,1,"SS06_SS17"
"50793","chr25",6705000,0.00763481857159817,24,1,"SS06_SS17"
"50794","chr25",6755000,0.00888919518050148,14,1,"SS06_SS17"
"50795","chr25",6805000,0.0115580590930578,26,1,"SS06_SS17"
"50796","chr25",6855000,0.0150801191089301,15,1,"SS06_SS17"
"50797","chr25",6905000,0.00786394109424577,15,1,"SS06_SS17"
"50798","chr25",6955000,0.00352268929661263,6,1,"SS06_SS17"
"50799","chr25",7105000,0.00877185334826238,24,1,"SS06_SS17"
"50800","chr25",7155000,0.00913283415612421,33,1,"SS06_SS17"
"50801","chr25",7205000,0.0351199228873949,18,1,"SS06_SS17"
"50802","chr25",7255000,0.00906137533512332,39,1,"SS06_SS17"
"50803","chr25",7305000,0.0102520216405473,16,1,"SS06_SS17"
"50804","chr25",7355000,0.0103490518478368,26,1,"SS06_SS17"
"50805","chr25",7405000,0.00908980989631502,27,1,"SS06_SS17"
"50806","chr25",7455000,0.0105539897385414,32,1,"SS06_SS17"
"50807","chr25",7505000,0.00933079699396963,19,1,"SS06_SS17"
"50808","chr25",7555000,0.010556305264302,26,1,"SS06_SS17"
"50809","chr25",7605000,0.0076758314380079,29,1,"SS06_SS17"
"50810","chr25",7655000,0.00907605026076656,40,1,"SS06_SS17"
"50811","chr25",7705000,0.010574718802905,17,1,"SS06_SS17"
"50812","chr25",7755000,0.0101131273694109,27,1,"SS06_SS17"
"50813","chr25",7805000,0.00544911737187625,19,1,"SS06_SS17"
"50814","chr25",7855000,0.0099581723222152,31,1,"SS06_SS17"
"50815","chr25",7905000,0.00792546522863335,24,1,"SS06_SS17"
"50816","chr25",7955000,0.00740498799543179,16,1,"SS06_SS17"
"50817","chr25",8005000,0.00931935040559913,40,1,"SS06_SS17"
"50818","chr25",8055000,0.00789260503557701,49,1,"SS06_SS17"
"50819","chr25",8105000,0.00976812895625848,22,1,"SS06_SS17"
"50820","chr25",8155000,0.0227018866447184,23,1,"SS06_SS17"
"50821","chr25",8205000,0.0140224358974359,23,1,"SS06_SS17"
"50822","chr25",8255000,0.0114512677843857,19,1,"SS06_SS17"
"50823","chr25",8305000,0.00750071237921592,21,1,"SS06_SS17"
"50824","chr25",8355000,0.0100424103609556,24,1,"SS06_SS17"
"50825","chr25",8405000,0.0115593610066758,45,1,"SS06_SS17"
"50826","chr25",8455000,0.0157921431529389,16,1,"SS06_SS17"
"50827","chr25",8505000,0.0113699241707323,30,1,"SS06_SS17"
"50828","chr25",8555000,0.00496427063524297,24,1,"SS06_SS17"
"50829","chr25",8605000,0.00707956189904929,10,1,"SS06_SS17"
"50830","chr25",8655000,0.00836006563661045,35,1,"SS06_SS17"
"50831","chr25",8705000,0.00629865025380585,20,1,"SS06_SS17"
"50832","chr25",8755000,0.00891993703876437,35,1,"SS06_SS17"
"50833","chr25",8805000,0.0172807251499773,17,1,"SS06_SS17"
"50834","chr25",8855000,0.0135484364616967,18,1,"SS06_SS17"
"50835","chr25",8905000,0.00579210496970598,6,1,"SS06_SS17"
"50836","chr25",8955000,0.00903861267325958,19,1,"SS06_SS17"
"50837","chr25",9005000,0.0085785157537727,46,1,"SS06_SS17"
"50838","chr25",9055000,0.0207572589994859,25,1,"SS06_SS17"
"50839","chr25",9105000,0.010298086194408,53,1,"SS06_SS17"
"50840","chr25",9155000,0.007730649438187,32,1,"SS06_SS17"
"50841","chr25",9205000,0.00572826950484552,36,1,"SS06_SS17"
"50842","chr25",9255000,0.00912958997534049,23,1,"SS06_SS17"
"50843","chr25",9305000,0.012016530709334,38,1,"SS06_SS17"
"50844","chr25",9355000,0.00734307477369281,50,1,"SS06_SS17"
"50845","chr25",9405000,0.0135021838191332,24,1,"SS06_SS17"
"50846","chr25",9455000,0.00961914735075983,45,1,"SS06_SS17"
"50847","chr25",9505000,0.010079350732732,18,1,"SS06_SS17"
"50848","chr25",9555000,0.0155681846716623,11,1,"SS06_SS17"
"50849","chr25",9605000,0.010739708733957,24,1,"SS06_SS17"
"50850","chr25",9655000,0.0115281404372158,44,1,"SS06_SS17"
"50851","chr25",9705000,0.00745148496602737,27,1,"SS06_SS17"
"50852","chr25",9755000,0.0115899972569094,29,1,"SS06_SS17"
"50853","chr25",9805000,0.00818011076393023,37,1,"SS06_SS17"
"50854","chr25",9855000,0.00891588524117441,32,1,"SS06_SS17"
"50855","chr25",9905000,0.0136883069179957,14,1,"SS06_SS17"
"50856","chr25",9955000,0.0133032036414952,41,1,"SS06_SS17"
"50857","chr25",10005000,0.00669146567780973,23,1,"SS06_SS17"
"50858","chr25",10055000,0.00785351995359284,15,1,"SS06_SS17"
"50859","chr25",10105000,0.0115273375995377,32,1,"SS06_SS17"
"50860","chr25",10155000,0.00799461420330516,34,1,"SS06_SS17"
"50861","chr25",10205000,0.0100131455093903,23,1,"SS06_SS17"
"50862","chr25",10255000,0.0112478421405965,16,1,"SS06_SS17"
"50863","chr25",10305000,0.00937746562673807,20,1,"SS06_SS17"
"50864","chr25",10355000,0.00800204324511185,47,1,"SS06_SS17"
"50865","chr25",10405000,0.00803286931047628,23,1,"SS06_SS17"
"50866","chr25",10455000,0.00933439412191453,15,1,"SS06_SS17"
"50867","chr25",10505000,0.00864491347041348,44,1,"SS06_SS17"
"50868","chr25",10555000,0.00973124843503666,30,1,"SS06_SS17"
"50869","chr25",10605000,0.0118906280308048,33,1,"SS06_SS17"
"50870","chr25",10655000,0.008381156364675,48,1,"SS06_SS17"
"50871","chr25",10705000,0.00230064736065849,2,1,"SS06_SS17"
"50872","chr25",10755000,0.00859692329198771,33,1,"SS06_SS17"
"50873","chr25",10805000,0.00744414587332054,7,1,"SS06_SS17"
"50874","chr25",10855000,0.0118324708566566,20,1,"SS06_SS17"
"50875","chr25",10905000,0.00980872843211416,16,1,"SS06_SS17"
"50876","chr25",10955000,0.0114798202972687,28,1,"SS06_SS17"
"50877","chr25",11005000,0.00877977072374108,14,1,"SS06_SS17"
"50878","chr25",11055000,0.00716155218921632,23,1,"SS06_SS17"
"50879","chr25",11105000,0.0102091150854196,42,1,"SS06_SS17"
"50880","chr25",11155000,0.00797523772343214,38,1,"SS06_SS17"
"50881","chr25",11205000,0.0220581806372641,8,1,"SS06_SS17"
"50882","chr25",11255000,0.00800369282451673,12,1,"SS06_SS17"
"50883","chr25",11305000,0.0105586678194545,25,1,"SS06_SS17"
"50884","chr25",11355000,0.00754952869076793,24,1,"SS06_SS17"
"50885","chr25",11405000,0.0125598691736691,41,1,"SS06_SS17"
"50886","chr25",11455000,0.0111874220539131,30,1,"SS06_SS17"
"50887","chr25",11505000,0.0110434318028435,11,1,"SS06_SS17"
"50888","chr25",11555000,0.0140474341634998,22,1,"SS06_SS17"
"50889","chr25",11605000,0.0138953887002348,38,1,"SS06_SS17"
"50890","chr25",11655000,0.00770579459296291,89,1,"SS06_SS17"
"50891","chr25",11705000,0.0121166838757465,34,1,"SS06_SS17"
"50892","chr25",11755000,0.00967204879462678,26,1,"SS06_SS17"
"50893","chr25",11805000,0.004070589959779,13,1,"SS06_SS17"
