"","CHROM","midPos","fst","nloci","p","pop"
"64147","chr23",5215000,0.0141271235833976,18,1,"SS06_SS96"
"64148","chr23",5265000,0.00944501797460279,20,1,"SS06_SS96"
"64149","chr23",5315000,0.00651621514992517,24,1,"SS06_SS96"
"64150","chr23",5365000,0.0144748713969197,23,1,"SS06_SS96"
"64151","chr23",5415000,0.00941179920345114,15,1,"SS06_SS96"
"64152","chr23",5465000,0.0107022571367276,16,1,"SS06_SS96"
"64153","chr23",5515000,0.00707013836167095,49,1,"SS06_SS96"
"64154","chr23",5565000,0.00771203841678353,38,1,"SS06_SS96"
"64155","chr23",5615000,0.00718071181890615,32,1,"SS06_SS96"
"64156","chr23",5665000,0.0105492372319485,17,1,"SS06_SS96"
"64157","chr23",5715000,0.0191766648000242,11,1,"SS06_SS96"
"64158","chr23",5765000,0.0127481544758922,8,1,"SS06_SS96"
"64159","chr23",5815000,0.0068379311490627,22,1,"SS06_SS96"
"64160","chr23",5865000,0.00494490677241133,21,1,"SS06_SS96"
"64161","chr23",5915000,0.00587799898437971,18,1,"SS06_SS96"
"64162","chr23",5965000,0.00934846296333097,18,1,"SS06_SS96"
"64163","chr23",6015000,0.003491263768011,10,1,"SS06_SS96"
"64164","chr23",6065000,0.011174360105029,3,1,"SS06_SS96"
"64165","chr23",6115000,0.0102985493457423,39,1,"SS06_SS96"
"64166","chr23",6165000,0.00834924118260942,25,1,"SS06_SS96"
"64167","chr23",6215000,0.0107282782851867,42,1,"SS06_SS96"
"64168","chr23",6265000,0.0122092066596469,44,1,"SS06_SS96"
"64169","chr23",6315000,0.0142364546759265,42,1,"SS06_SS96"
"64170","chr23",6365000,0.00600881522180782,20,1,"SS06_SS96"
"64171","chr23",6415000,0.00991520453829888,27,1,"SS06_SS96"
"64172","chr23",6465000,0.00481057057852938,25,1,"SS06_SS96"
"64173","chr23",6515000,0.00820311510856683,60,1,"SS06_SS96"
"64174","chr23",6565000,0.00953008413436452,26,1,"SS06_SS96"
"64175","chr23",6615000,0.00705243532745499,18,1,"SS06_SS96"
"64176","chr23",6665000,0.00650304892102032,48,1,"SS06_SS96"
"64177","chr23",6715000,0.00810436455085801,41,1,"SS06_SS96"
"64178","chr23",6765000,0.00717171652676938,52,1,"SS06_SS96"
"64179","chr23",6815000,0.00867082483017639,38,1,"SS06_SS96"
"64180","chr23",6865000,0.0122630297625017,47,1,"SS06_SS96"
"64181","chr23",6915000,0.00871112747579817,25,1,"SS06_SS96"
"64182","chr23",6965000,0.00704889921673523,39,1,"SS06_SS96"
"64183","chr23",7015000,0.00649936241514207,44,1,"SS06_SS96"
"64184","chr23",7065000,0.0146611894032519,38,1,"SS06_SS96"
"64185","chr23",7115000,0.0119568745536896,34,1,"SS06_SS96"
"64186","chr23",7165000,0.00978643316145409,23,1,"SS06_SS96"
"64187","chr23",7215000,0.00644302318794731,20,1,"SS06_SS96"
"64188","chr23",7265000,0.0134025786648794,29,1,"SS06_SS96"
"64189","chr23",7315000,0.0209286392819336,12,1,"SS06_SS96"
"64190","chr23",7365000,0.0113860764734471,31,1,"SS06_SS96"
"64191","chr23",7415000,0.0204536444073378,8,1,"SS06_SS96"
"64192","chr23",7465000,0.00577794308407894,15,1,"SS06_SS96"
"64193","chr23",7515000,0.0122406921343724,16,1,"SS06_SS96"
"64194","chr23",7565000,0.00630490152579912,28,1,"SS06_SS96"
"64195","chr23",7615000,0.00779176769862368,23,1,"SS06_SS96"
"64196","chr23",7665000,0.0124459633431076,23,1,"SS06_SS96"
"64197","chr23",7715000,0.010557026123934,22,1,"SS06_SS96"
"64198","chr23",7765000,0.00718479820856862,22,1,"SS06_SS96"
"64199","chr23",7815000,0.0146768246173844,14,1,"SS06_SS96"
"64200","chr23",7865000,0.00985923424098034,14,1,"SS06_SS96"
"64201","chr23",7915000,0.00370964702843429,12,1,"SS06_SS96"
"64202","chr23",7965000,0.0127611036946054,18,1,"SS06_SS96"
"64203","chr23",8015000,0.0134431739599379,18,1,"SS06_SS96"
"64204","chr23",8065000,0.00689814430870983,17,1,"SS06_SS96"
"64205","chr23",8115000,0.0106350657111722,18,1,"SS06_SS96"
"64206","chr23",8165000,0.00599617190156273,49,1,"SS06_SS96"
"64207","chr23",8215000,0.00474461148007353,24,1,"SS06_SS96"
"64208","chr23",8265000,0.0108909906696865,6,1,"SS06_SS96"
"64209","chr23",8315000,0.018239320882227,18,1,"SS06_SS96"
"64210","chr23",8365000,0.0108106590388614,18,1,"SS06_SS96"
"64211","chr23",8415000,0.0090277561897493,16,1,"SS06_SS96"
"64212","chr23",8465000,0.00389555669280944,16,1,"SS06_SS96"
"64213","chr23",8515000,0.00950376702692206,23,1,"SS06_SS96"
"64214","chr23",8565000,0.00965240757127749,11,1,"SS06_SS96"
"64215","chr23",8615000,0.00059903950614777,2,1,"SS06_SS96"
"64216","chr23",8665000,0.00487720593432658,7,1,"SS06_SS96"
"64217","chr23",8715000,0.00616142744769338,15,1,"SS06_SS96"
"64218","chr23",8765000,0.0108842287066538,10,1,"SS06_SS96"
"64219","chr23",8815000,0.00604882854227406,14,1,"SS06_SS96"
"64220","chr23",8865000,0.00795953166343334,5,1,"SS06_SS96"
"64221","chr23",8915000,0.0085057359028422,9,1,"SS06_SS96"
"64222","chr23",8965000,0.00739062744275667,29,1,"SS06_SS96"
"64223","chr23",9015000,0.00497104012022879,8,1,"SS06_SS96"
"64224","chr23",9065000,0.00725512582681465,18,1,"SS06_SS96"
"64225","chr23",9115000,0.0083518205931999,31,1,"SS06_SS96"
"64226","chr23",9165000,0.0104603566305057,13,1,"SS06_SS96"
"64227","chr23",9215000,0.00701782776152125,16,1,"SS06_SS96"
"64228","chr23",9265000,0.00616815506125841,3,1,"SS06_SS96"
"64229","chr23",9315000,0.0101963453028126,13,1,"SS06_SS96"
"64230","chr23",9365000,0.00670037756415066,24,1,"SS06_SS96"
"64231","chr23",9415000,0.00816944376741002,15,1,"SS06_SS96"
"64232","chr23",9465000,0.0180535008349318,12,1,"SS06_SS96"
"64233","chr23",9515000,0.0141702495984679,10,1,"SS06_SS96"
"64234","chr23",9565000,0.0125312579251536,14,1,"SS06_SS96"
"64235","chr23",9615000,0.0125507441802848,24,1,"SS06_SS96"
"64236","chr23",9665000,0.00982845651677869,10,1,"SS06_SS96"
"64237","chr23",9715000,0.00705274674276252,10,1,"SS06_SS96"
"64238","chr23",9765000,0.0160006496539512,17,1,"SS06_SS96"
"64239","chr23",9815000,0.00891555522493845,18,1,"SS06_SS96"
"64240","chr23",9865000,0.0135590274164046,11,1,"SS06_SS96"
"64241","chr23",9915000,0.0116029571028215,6,1,"SS06_SS96"
"64242","chr23",9965000,0.00608591612124279,5,1,"SS06_SS96"
"64243","chr23",10015000,0.00757879616681837,13,1,"SS06_SS96"
"64244","chr23",10065000,0.00248246039897707,4,1,"SS06_SS96"
"64245","chr23",10115000,0.0091125139837952,6,1,"SS06_SS96"
"64246","chr23",10165000,0.00819994790107212,12,1,"SS06_SS96"
"64247","chr23",10215000,0.0103034669424394,25,1,"SS06_SS96"
"64248","chr23",10265000,0.00430945739274404,13,1,"SS06_SS96"
"64249","chr23",10315000,0.00824304978873362,11,1,"SS06_SS96"
"64250","chr23",10365000,0.00630679334698291,6,1,"SS06_SS96"
"64251","chr23",10415000,0.0669685209965011,11,1,"SS06_SS96"
"64252","chr23",10465000,0.00545780683050508,11,1,"SS06_SS96"
"64253","chr23",10515000,0.00434941852235298,9,1,"SS06_SS96"
"64254","chr23",10565000,0.00793891910077718,19,1,"SS06_SS96"
"64255","chr23",10615000,0.0122390755059147,23,1,"SS06_SS96"
"64256","chr23",10665000,0.0242140755677498,5,1,"SS06_SS96"
"64257","chr23",10715000,0.010059648400773,10,1,"SS06_SS96"
"64258","chr23",10765000,0.0084306764259124,14,1,"SS06_SS96"
"64259","chr23",10815000,0.00494593487096289,24,1,"SS06_SS96"
"64260","chr23",10865000,0.00794140486711904,28,1,"SS06_SS96"
"64261","chr23",10915000,0.0124209461254567,22,1,"SS06_SS96"
"64262","chr23",10965000,0.0076858289562548,30,1,"SS06_SS96"
"64263","chr23",11015000,0.0190031954940203,35,1,"SS06_SS96"
"64264","chr23",11065000,0.00886589172982458,13,1,"SS06_SS96"
"64265","chr23",11115000,0.0123020759413476,14,1,"SS06_SS96"
"64266","chr23",11165000,0.00598948258321512,15,1,"SS06_SS96"
"64267","chr23",11215000,0.0052486348264277,9,1,"SS06_SS96"
"64268","chr23",11265000,0.00946700767263427,14,1,"SS06_SS96"
"64269","chr23",11315000,0.00626087156666659,17,1,"SS06_SS96"
"64270","chr23",11365000,0.00349455338740395,6,1,"SS06_SS96"
"64271","chr23",11415000,0.00607792360147645,24,1,"SS06_SS96"
"64272","chr23",11465000,0.00417653833947976,14,1,"SS06_SS96"
"64273","chr23",11515000,0.0128582592559098,16,1,"SS06_SS96"
"64274","chr23",11565000,0.0059352222583153,23,1,"SS06_SS96"
"64275","chr23",11615000,0.00976113075732259,31,1,"SS06_SS96"
"64276","chr23",11665000,0.00852073461866055,14,1,"SS06_SS96"
"64277","chr23",11715000,0.00975404839238878,37,1,"SS06_SS96"
"64278","chr23",11765000,0.00573661345424171,105,1,"SS06_SS96"
"64279","chr23",11815000,0.00734794530441893,11,1,"SS06_SS96"
"64280","chr23",11865000,0.0122872063319955,19,1,"SS06_SS96"
"64281","chr23",11915000,0.0137909689553795,46,1,"SS06_SS96"
"64282","chr23",11965000,0.00841837735515953,7,1,"SS06_SS96"
"64283","chr23",12015000,0.00589099273303633,30,1,"SS06_SS96"
"64284","chr23",12065000,0.00800364945863936,34,1,"SS06_SS96"
"64285","chr23",12115000,0.00733001026949287,106,1,"SS06_SS96"
"64286","chr23",12165000,0.0149660372402087,13,1,"SS06_SS96"
"64287","chr23",12215000,0.0111623061604375,14,1,"SS06_SS96"
"64288","chr23",12265000,0.00429768270009967,15,1,"SS06_SS96"
"64289","chr23",12315000,0.010703992488111,16,1,"SS06_SS96"
"64290","chr23",12365000,0.00839457718288717,36,1,"SS06_SS96"
"64291","chr23",12415000,0.00801236023961475,38,1,"SS06_SS96"
"64292","chr23",12465000,0.00589494805006177,46,1,"SS06_SS96"
"64293","chr23",12515000,0.00545777784869543,18,1,"SS06_SS96"
"64294","chr23",12565000,0.00649339236826985,4,1,"SS06_SS96"
"64295","chr23",12615000,0.00618906560945949,15,1,"SS06_SS96"
"64296","chr23",12665000,0.00979944823973265,14,1,"SS06_SS96"
"64297","chr23",12715000,0.00824965316577262,21,1,"SS06_SS96"
"64298","chr23",12765000,0.0107734993434993,19,1,"SS06_SS96"
"64299","chr23",12815000,0.00676528025019517,19,1,"SS06_SS96"
"64300","chr23",12865000,0.00955478083183942,33,1,"SS06_SS96"
"64301","chr23",12915000,0.00891584661652866,55,1,"SS06_SS96"
"64302","chr23",12965000,0.00666811076182925,55,1,"SS06_SS96"
"64303","chr23",13015000,0.0143198177268407,31,1,"SS06_SS96"
"64304","chr23",13065000,0.0104331619989011,42,1,"SS06_SS96"
"64305","chr23",13115000,0.0113739226656123,16,1,"SS06_SS96"
"64306","chr23",13165000,0.0137626268735025,44,1,"SS06_SS96"
"64307","chr23",13215000,0.0079344389157696,174,1,"SS06_SS96"
"64308","chr23",13265000,0.00941759255508577,89,1,"SS06_SS96"
"64309","chr23",13315000,0.00575357494864994,70,1,"SS06_SS96"
"64310","chr23",13365000,0.00715991064443927,56,1,"SS06_SS96"
"64311","chr23",13415000,0.00681891084883884,23,1,"SS06_SS96"
"64312","chr23",13465000,0.00831933552923248,33,1,"SS06_SS96"
"64313","chr23",13515000,0.00742473056732137,26,1,"SS06_SS96"
"64314","chr23",13565000,0.00617751508679564,22,1,"SS06_SS96"
"64315","chr23",13615000,0.00690134621129419,21,1,"SS06_SS96"
"64316","chr23",13665000,0.00867888758407879,27,1,"SS06_SS96"
"64317","chr23",13715000,0.0140636260429479,10,1,"SS06_SS96"
"64318","chr23",13765000,0.00868063372277539,13,1,"SS06_SS96"
"64319","chr23",13815000,0.0116019554809639,17,1,"SS06_SS96"
"64320","chr23",13865000,0.0181934971743577,26,1,"SS06_SS96"
"64321","chr23",13915000,0.00843873004227362,32,1,"SS06_SS96"
"64322","chr23",13965000,0.0132552312445319,27,1,"SS06_SS96"
"64323","chr23",14015000,0.00567770830649716,8,1,"SS06_SS96"
"64324","chr23",14065000,0.00699444308844178,23,1,"SS06_SS96"
"64325","chr23",14115000,0.0111835094591708,19,1,"SS06_SS96"
"64326","chr23",14165000,0.00951950528801427,30,1,"SS06_SS96"
"64327","chr23",14215000,0.00603480550030433,19,1,"SS06_SS96"
"64328","chr23",14265000,0.00850454352621571,24,1,"SS06_SS96"
"64329","chr23",14315000,0.00497699786183616,14,1,"SS06_SS96"
"64330","chr23",14365000,0.0146068682990955,15,1,"SS06_SS96"
"64331","chr23",14415000,0.0107198002319791,23,1,"SS06_SS96"
"64332","chr23",14465000,0.00584804425210415,13,1,"SS06_SS96"
"64333","chr23",14515000,0.00765195592968557,10,1,"SS06_SS96"
"64334","chr23",14565000,0.00593069588729187,5,1,"SS06_SS96"
"64335","chr23",14615000,0.0107557314118615,7,1,"SS06_SS96"
"64336","chr23",14665000,0.0121480660489201,16,1,"SS06_SS96"
"64337","chr23",14715000,0.0112734996671211,19,1,"SS06_SS96"
"64338","chr23",14765000,0.00903780156322776,16,1,"SS06_SS96"
"64339","chr23",14815000,0.00826864787440809,17,1,"SS06_SS96"
"64340","chr23",14865000,0.00849440278671576,29,1,"SS06_SS96"
"64341","chr23",14915000,0.020646128575287,15,1,"SS06_SS96"
"64342","chr23",14965000,0.00880377847075992,5,1,"SS06_SS96"
"64343","chr23",15015000,0.0139635313145077,12,1,"SS06_SS96"
"64344","chr23",15065000,-0.000604113868096894,1,1,"SS06_SS96"
"64345","chr23",15115000,0.0099468330513874,1,1,"SS06_SS96"
"64346","chr23",15165000,0.00937994022615786,9,1,"SS06_SS96"
"64347","chr23",15215000,0.0125448986827454,45,1,"SS06_SS96"
"64348","chr23",15265000,0.00834675960250445,80,1,"SS06_SS96"
"64349","chr23",15315000,0.00459913943051093,5,1,"SS06_SS96"
"64350","chr23",15365000,0.00987452733251553,12,1,"SS06_SS96"
"64351","chr23",15415000,0.00495523469440563,4,1,"SS06_SS96"
"64352","chr23",15465000,0.0123808769342991,18,1,"SS06_SS96"
"64353","chr23",15515000,0.00614870180467624,26,1,"SS06_SS96"
"64354","chr23",15565000,0.00794726346969198,1,1,"SS06_SS96"
"64355","chr23",15615000,0.00976742233123511,9,1,"SS06_SS96"
"64356","chr23",15665000,0.00847673166112451,15,1,"SS06_SS96"
"64357","chr23",15715000,0.0150853500302464,13,1,"SS06_SS96"
"64358","chr23",15765000,0.00863748955230045,13,1,"SS06_SS96"
"64359","chr23",15815000,0.00704067473973879,66,1,"SS06_SS96"
"64360","chr23",15865000,0.00876252882708202,17,1,"SS06_SS96"
"64361","chr23",15915000,0.00939379346741104,11,1,"SS06_SS96"
"64362","chr23",15965000,0.00789006860321672,12,1,"SS06_SS96"
"64363","chr23",16015000,0.00529259607419276,8,1,"SS06_SS96"
"64364","chr23",16065000,0.00729533618486365,40,1,"SS06_SS96"
"64365","chr23",16115000,0.00789596057919323,63,1,"SS06_SS96"
"64366","chr23",16165000,0.00747594576864203,30,1,"SS06_SS96"
"64367","chr23",16215000,0.00810990875393975,25,1,"SS06_SS96"
"64368","chr23",16265000,0.00985402651688329,1,1,"SS06_SS96"
"64369","chr23",16315000,0.00859166455709982,30,1,"SS06_SS96"
"64370","chr23",16365000,0.0087775715371452,40,1,"SS06_SS96"
"64371","chr23",16415000,0.0100773783776314,19,1,"SS06_SS96"
"64372","chr23",16465000,0.0145149842154187,4,1,"SS06_SS96"
"64373","chr23",16515000,0.00877280988133517,5,1,"SS06_SS96"
"64374","chr23",16565000,0.0036841065468179,7,1,"SS06_SS96"
"64375","chr23",16615000,0.00764221923472624,4,1,"SS06_SS96"
"64376","chr23",16665000,0.00808509009150109,24,1,"SS06_SS96"
"64377","chr23",16715000,0.00675786258239752,18,1,"SS06_SS96"
"64378","chr23",16765000,0.0101869292422806,2,1,"SS06_SS96"
"64379","chr23",16815000,0.00625780119026639,9,1,"SS06_SS96"
"64380","chr23",16865000,0.0153272772936421,16,1,"SS06_SS96"
"64381","chr23",16915000,0.00176390321829134,1,1,"SS06_SS96"
"64382","chr23",16965000,0.00195542968881697,2,1,"SS06_SS96"
"64383","chr23",17015000,0.00914632204480169,1,1,"SS06_SS96"
"64384","chr23",17065000,0.00599265980712253,3,1,"SS06_SS96"
"64385","chr23",17115000,0.0060406062387525,6,1,"SS06_SS96"
"64386","chr23",17165000,0.00606965911951404,8,1,"SS06_SS96"
"64387","chr23",17215000,0.00673131302787482,11,1,"SS06_SS96"
"64388","chr23",17265000,0.00872833713369527,10,1,"SS06_SS96"
"64389","chr23",17315000,0.0124534084597523,8,1,"SS06_SS96"
"64390","chr23",17365000,0.00814435716393429,12,1,"SS06_SS96"
"64391","chr23",17415000,0.0137194341586608,6,1,"SS06_SS96"
"64392","chr23",17465000,0.00693629718466344,34,1,"SS06_SS96"
"64393","chr23",17515000,0.0066246619825389,78,1,"SS06_SS96"
"64394","chr23",17565000,0.00689175098657088,26,1,"SS06_SS96"
"64395","chr23",17615000,0.00810353527857758,3,1,"SS06_SS96"
"64396","chr23",17665000,0.00849166968072256,34,1,"SS06_SS96"
"64397","chr23",17715000,0.00974586699481034,33,1,"SS06_SS96"
"64398","chr23",17765000,0.00744101346888621,31,1,"SS06_SS96"
"64399","chr23",17815000,0.00730233385851128,11,1,"SS06_SS96"
"64400","chr23",17865000,0.0134889863861156,2,1,"SS06_SS96"
"64401","chr23",17915000,0.00569835248899811,17,1,"SS06_SS96"
"64402","chr23",17965000,0.00645724090419549,56,1,"SS06_SS96"
"64403","chr23",18015000,0.0092621765653458,40,1,"SS06_SS96"
"64404","chr23",18065000,0.0100782573266819,44,1,"SS06_SS96"
"64405","chr23",18115000,0.00565871576745996,5,1,"SS06_SS96"
"64406","chr23",18165000,0.0108715292417033,4,1,"SS06_SS96"
"64407","chr23",18215000,0.0103719478529336,2,1,"SS06_SS96"
"64408","chr23",18265000,0.00116501088721925,4,1,"SS06_SS96"
"64409","chr23",18315000,0.00421889250814332,1,1,"SS06_SS96"
"64410","chr23",18365000,0.00474119319075439,4,1,"SS06_SS96"
"64411","chr23",18415000,0.00198088878368445,2,1,"SS06_SS96"
"64412","chr23",18465000,0.00590559671409945,2,1,"SS06_SS96"
"64413","chr23",18515000,-0.00109493491220244,1,1,"SS06_SS96"
"64414","chr23",18565000,-0.00010476567410891,1,1,"SS06_SS96"
"64415","chr23",18665000,0.00608827386651175,4,1,"SS06_SS96"
"64416","chr23",18715000,0.00534745118774661,11,1,"SS06_SS96"
"64417","chr23",18765000,0.00437060003188535,11,1,"SS06_SS96"
"64418","chr23",18815000,0.00424266110821609,10,1,"SS06_SS96"
"64419","chr23",18865000,0.00472285463775484,5,1,"SS06_SS96"
"64420","chr23",18915000,0.00948451826529156,3,1,"SS06_SS96"
"64421","chr23",18965000,0.0187033729116318,2,1,"SS06_SS96"
"64422","chr23",19015000,0.00988823410757549,3,1,"SS06_SS96"
"64423","chr23",19115000,0.00210193031701898,1,1,"SS06_SS96"
"64424","chr23",19165000,0.00614675594234057,2,1,"SS06_SS96"
"64425","chr23",19215000,0.00574265039335923,2,1,"SS06_SS96"
"64426","chr23",19265000,0.0117472025578386,8,1,"SS06_SS96"
"64427","chr23",19315000,0.00716057113926007,14,1,"SS06_SS96"
"64428","chr23",19365000,0.0100530321308188,8,1,"SS06_SS96"
"64429","chr23",19415000,0.0119447206336708,19,1,"SS06_SS96"
"64430","chr23",19465000,0.00880560215393983,16,1,"SS06_SS96"
"64431","chr23",19515000,0.0127279326396542,21,1,"SS06_SS96"
"64432","chr23",19565000,0.00973322314130178,9,1,"SS06_SS96"
"64433","chr23",19615000,0.00647775256895901,13,1,"SS06_SS96"
"64434","chr23",19665000,0.010076014155585,15,1,"SS06_SS96"
"64435","chr23",19715000,0.00949950192346494,51,1,"SS06_SS96"
"64436","chr23",19765000,0.00374601241442129,26,1,"SS06_SS96"
"64437","chr23",19815000,0.007824275219057,44,1,"SS06_SS96"
"64438","chr23",19865000,0.00658696744497321,10,1,"SS06_SS96"
"64439","chr23",19915000,0.0113393690072311,11,1,"SS06_SS96"
"64440","chr23",19965000,0.00765693619622717,14,1,"SS06_SS96"
"64441","chr23",20015000,0.00829519149670648,38,1,"SS06_SS96"
"64442","chr23",20065000,0.00697468406795231,17,1,"SS06_SS96"
"64443","chr23",20115000,0.0116373820696014,13,1,"SS06_SS96"
"64444","chr23",20165000,0.0109729887096338,19,1,"SS06_SS96"
"64445","chr23",20215000,0.01144497782507,19,1,"SS06_SS96"
"64446","chr23",20265000,0.00975171720989126,5,1,"SS06_SS96"
"64447","chr23",20315000,0.00247173203439351,3,1,"SS06_SS96"
"64448","chr23",20365000,0.00131298348316956,1,1,"SS06_SS96"
"64449","chr23",20415000,0.0210053310511279,2,1,"SS06_SS96"
"64450","chr23",20465000,0.00354981009139514,8,1,"SS06_SS96"
"64451","chr23",20515000,0.0136713230762945,4,1,"SS06_SS96"
"64452","chr23",20565000,0.0144437317713691,1,1,"SS06_SS96"
"64453","chr23",20615000,0.00416235476622022,10,1,"SS06_SS96"
"64454","chr23",20665000,0.00782474087745179,11,1,"SS06_SS96"
"64455","chr23",20715000,0.0119573133077605,17,1,"SS06_SS96"
"64456","chr23",20765000,0.0104548864219299,47,1,"SS06_SS96"
"64457","chr23",20815000,0.00391731681489288,2,1,"SS06_SS96"
"64458","chr23",20865000,0.00715205591528283,20,1,"SS06_SS96"
"64459","chr23",20915000,0.0129744589255038,27,1,"SS06_SS96"
"64460","chr23",20965000,0.00782897257618908,25,1,"SS06_SS96"
"64461","chr23",21015000,0.0093730871475721,6,1,"SS06_SS96"
"64462","chr23",21065000,0.00827150098848427,33,1,"SS06_SS96"
"64463","chr23",21115000,0.00834236340400728,58,1,"SS06_SS96"
"64464","chr23",21165000,0.0110271103600456,7,1,"SS06_SS96"
"64465","chr23",21215000,0.00798048428815391,26,1,"SS06_SS96"
"64466","chr23",21265000,0.0433556959628946,2,1,"SS06_SS96"
"64467","chr23",21315000,0.0126784241648296,13,1,"SS06_SS96"
"64468","chr23",21365000,0.0140437376891583,13,1,"SS06_SS96"
"64469","chr23",21415000,0.00312420981327815,10,1,"SS06_SS96"
"64470","chr23",21465000,0.018206110240753,4,1,"SS06_SS96"
"64471","chr23",21515000,0.0106858983934867,14,1,"SS06_SS96"
"64472","chr23",21565000,0.0160669799963642,24,1,"SS06_SS96"
"64473","chr23",21615000,0.00689754065375789,20,1,"SS06_SS96"
"64474","chr23",21665000,0.00475038386940359,2,1,"SS06_SS96"
"64475","chr23",21715000,0.00346676976976761,3,1,"SS06_SS96"
"64476","chr23",21765000,0.00733719989619613,9,1,"SS06_SS96"
"64477","chr23",21815000,0.0127686280288003,18,1,"SS06_SS96"
"64478","chr23",21865000,0.00980892972130577,71,1,"SS06_SS96"
"64479","chr23",21915000,0.00926869514257273,110,1,"SS06_SS96"
"64480","chr23",21965000,0.011779014243772,102,1,"SS06_SS96"
"64481","chr23",22015000,0.0109265576428437,53,1,"SS06_SS96"
"64482","chr23",22065000,0.0117823231024941,21,1,"SS06_SS96"
"64483","chr23",22115000,0.00979028746098116,14,1,"SS06_SS96"
