"","CHROM","midPos","fst","nloci","p","pop"
"49227","chr21",4855000,0.0110224393141551,12,1,"TB06_TB17"
"49228","chr21",4905000,0.00584685072354355,11,1,"TB06_TB17"
"49229","chr21",4955000,0.00431352094251675,14,1,"TB06_TB17"
"49230","chr21",5005000,0.0111868061852133,26,1,"TB06_TB17"
"49231","chr21",5055000,0.00621043249632457,78,1,"TB06_TB17"
"49232","chr21",5105000,0.008429682627798,39,1,"TB06_TB17"
"49233","chr21",5155000,0.0171073559460821,19,1,"TB06_TB17"
"49234","chr21",5205000,0.0180322697371473,18,1,"TB06_TB17"
"49235","chr21",5255000,0.011078650112302,19,1,"TB06_TB17"
"49236","chr21",5305000,0.0162062239103438,20,1,"TB06_TB17"
"49237","chr21",5355000,0.0102507277547665,40,1,"TB06_TB17"
"49238","chr21",5405000,0.00658368596380661,8,1,"TB06_TB17"
"49239","chr21",5455000,0.00795759262721493,20,1,"TB06_TB17"
"49240","chr21",5505000,0.00774081155615283,17,1,"TB06_TB17"
"49241","chr21",5555000,0.0118667625748346,15,1,"TB06_TB17"
"49242","chr21",5605000,0.00323289436458293,8,1,"TB06_TB17"
"49243","chr21",5655000,0.0068227144663709,44,1,"TB06_TB17"
"49244","chr21",5705000,0.0105655135230035,36,1,"TB06_TB17"
"49245","chr21",5755000,0.0139506357007127,15,1,"TB06_TB17"
"49246","chr21",5805000,0.0082753191926738,3,1,"TB06_TB17"
"49247","chr21",5855000,0.0025244547237406,4,1,"TB06_TB17"
"49248","chr21",5905000,0.00917100001476811,7,1,"TB06_TB17"
"49249","chr21",5955000,0.00774008891283239,21,1,"TB06_TB17"
"49250","chr21",6005000,0.00895035267449757,40,1,"TB06_TB17"
"49251","chr21",6055000,0.0158702659359799,25,1,"TB06_TB17"
"49252","chr21",6155000,0.00465359599603351,2,1,"TB06_TB17"
"49253","chr21",6205000,0.00609126765614843,5,1,"TB06_TB17"
"49254","chr21",6255000,0.0134187140809533,24,1,"TB06_TB17"
"49255","chr21",6305000,0.0069490094684381,77,1,"TB06_TB17"
"49256","chr21",6355000,0.006881334100092,17,1,"TB06_TB17"
"49257","chr21",6405000,0.00726337751038095,13,1,"TB06_TB17"
"49258","chr21",6455000,0.00801146355761089,15,1,"TB06_TB17"
"49259","chr21",6505000,0.00317727315204187,4,1,"TB06_TB17"
"49260","chr21",6555000,0.00329046275011881,9,1,"TB06_TB17"
"49261","chr21",6605000,0.0101588086326222,17,1,"TB06_TB17"
"49262","chr21",6655000,0.00770696945725536,23,1,"TB06_TB17"
"49263","chr21",6705000,0.00481161813330882,12,1,"TB06_TB17"
"49264","chr21",6755000,0.0170629258834573,24,1,"TB06_TB17"
"49265","chr21",6805000,0.00514654757193162,28,1,"TB06_TB17"
"49266","chr21",6855000,0.00590828057147833,29,1,"TB06_TB17"
"49267","chr21",6905000,0.0132152453078372,27,1,"TB06_TB17"
"49268","chr21",6955000,0.0069354060960025,26,1,"TB06_TB17"
"49269","chr21",7005000,0.00909549908166924,16,1,"TB06_TB17"
"49270","chr21",7055000,0.00975697360520033,45,1,"TB06_TB17"
"49271","chr21",7105000,0.00807342440959029,9,1,"TB06_TB17"
"49272","chr21",7155000,0.00426882287803682,39,1,"TB06_TB17"
"49273","chr21",7205000,0.00893607502391115,28,1,"TB06_TB17"
"49274","chr21",7255000,0.0112643146259884,22,1,"TB06_TB17"
"49275","chr21",7305000,0.0081643208544259,13,1,"TB06_TB17"
"49276","chr21",7355000,0.0121106847915925,14,1,"TB06_TB17"
"49277","chr21",7405000,0.00729870611876789,22,1,"TB06_TB17"
"49278","chr21",7455000,0.00759554253710909,18,1,"TB06_TB17"
"49279","chr21",7505000,0.0112536231543215,37,1,"TB06_TB17"
"49280","chr21",7555000,0.0073032414135766,25,1,"TB06_TB17"
"49281","chr21",7605000,0.00803429656662989,27,1,"TB06_TB17"
"49282","chr21",7655000,0.00840032449007564,34,1,"TB06_TB17"
"49283","chr21",7705000,0.00707658744718724,71,1,"TB06_TB17"
"49284","chr21",7755000,0.00333282700572746,8,1,"TB06_TB17"
"49285","chr21",7805000,0.00445674826079503,11,1,"TB06_TB17"
"49286","chr21",7855000,0.00591835628655017,53,1,"TB06_TB17"
"49287","chr21",7905000,0.0103432824492133,22,1,"TB06_TB17"
"49288","chr21",7955000,0.00269152858271031,14,1,"TB06_TB17"
"49289","chr21",8005000,0.0148715144887917,12,1,"TB06_TB17"
"49290","chr21",8055000,0.00657068748185962,13,1,"TB06_TB17"
"49291","chr21",8105000,0.0145527999661949,17,1,"TB06_TB17"
"49292","chr21",8155000,0.009905585801791,9,1,"TB06_TB17"
"49293","chr21",8205000,0.00623809580144092,22,1,"TB06_TB17"
"49294","chr21",8255000,0.0109784980108035,26,1,"TB06_TB17"
"49295","chr21",8305000,0.0150493219605571,20,1,"TB06_TB17"
"49296","chr21",8355000,0.0101072834594458,28,1,"TB06_TB17"
"49297","chr21",8405000,0.00826295596739423,26,1,"TB06_TB17"
"49298","chr21",8455000,0.0320452068868894,7,1,"TB06_TB17"
"49299","chr21",8505000,0.00911537807306311,14,1,"TB06_TB17"
"49300","chr21",8555000,0.0102010117821503,17,1,"TB06_TB17"
"49301","chr21",8605000,0.00243658764154824,8,1,"TB06_TB17"
"49302","chr21",8655000,0.0100889640213642,11,1,"TB06_TB17"
"49303","chr21",8705000,0.00569531466365857,15,1,"TB06_TB17"
"49304","chr21",8755000,0.00447709298568289,11,1,"TB06_TB17"
"49305","chr21",8805000,0.00829017174184059,4,1,"TB06_TB17"
"49306","chr21",8855000,0.00535767702234947,7,1,"TB06_TB17"
"49307","chr21",8905000,0.00936501720425359,21,1,"TB06_TB17"
"49308","chr21",8955000,0.00633188901728289,33,1,"TB06_TB17"
"49309","chr21",9005000,0.0146221662174073,20,1,"TB06_TB17"
"49310","chr21",9055000,0.00642562292921552,26,1,"TB06_TB17"
"49311","chr21",9105000,0.0181276891536037,33,1,"TB06_TB17"
"49312","chr21",9155000,0.0235709026116272,19,1,"TB06_TB17"
"49313","chr21",9205000,0.00880520212081403,15,1,"TB06_TB17"
"49314","chr21",9255000,0.00850206386656181,10,1,"TB06_TB17"
"49315","chr21",9305000,0.00293927506377891,9,1,"TB06_TB17"
"49316","chr21",9355000,0.00697261191530533,9,1,"TB06_TB17"
"49317","chr21",9405000,0.0118783910786017,7,1,"TB06_TB17"
"49318","chr21",9455000,0.00670600400835785,11,1,"TB06_TB17"
"49319","chr21",9505000,0.0176465955168429,38,1,"TB06_TB17"
"49320","chr21",9555000,0.00824755892384249,15,1,"TB06_TB17"
"49321","chr21",9605000,0.0130894214409279,10,1,"TB06_TB17"
"49322","chr21",9655000,0.00703607133420535,35,1,"TB06_TB17"
"49323","chr21",9705000,0.00667064882769913,35,1,"TB06_TB17"
"49324","chr21",9755000,0.00633249643716092,105,1,"TB06_TB17"
"49325","chr21",9805000,0.00439210530554152,10,1,"TB06_TB17"
"49326","chr21",9855000,0.00764653956826285,3,1,"TB06_TB17"
"49327","chr21",9905000,0.00673470732097504,20,1,"TB06_TB17"
"49328","chr21",9955000,0.00832462000551873,9,1,"TB06_TB17"
"49329","chr21",10005000,0.0093962176193074,23,1,"TB06_TB17"
"49330","chr21",10055000,0.00674754902333025,33,1,"TB06_TB17"
"49331","chr21",10105000,0.00643188411169998,57,1,"TB06_TB17"
"49332","chr21",10155000,0.00357231260005478,15,1,"TB06_TB17"
"49333","chr21",10205000,0.0123810910874848,14,1,"TB06_TB17"
"49334","chr21",10255000,0.00575261467151851,22,1,"TB06_TB17"
"49335","chr21",10305000,0.00607449484782736,71,1,"TB06_TB17"
"49336","chr21",10355000,0.0045900477030484,56,1,"TB06_TB17"
"49337","chr21",10405000,0.00944018081154879,24,1,"TB06_TB17"
"49338","chr21",10455000,0.00498895801133597,25,1,"TB06_TB17"
"49339","chr21",10505000,0.0108316469114388,23,1,"TB06_TB17"
"49340","chr21",10555000,0.00649975680615726,25,1,"TB06_TB17"
"49341","chr21",10605000,0.0185722510135049,13,1,"TB06_TB17"
"49342","chr21",10655000,0.00894229380279454,14,1,"TB06_TB17"
"49343","chr21",10705000,0.0099564322433905,12,1,"TB06_TB17"
"49344","chr21",10755000,0.0145463960501804,5,1,"TB06_TB17"
"49345","chr21",10805000,0.0133498114780335,6,1,"TB06_TB17"
"49346","chr21",10855000,0.017548666186013,22,1,"TB06_TB17"
"49347","chr21",10905000,0.00579682906200915,16,1,"TB06_TB17"
"49348","chr21",10955000,0.0176423112959454,15,1,"TB06_TB17"
"49349","chr21",11005000,0.0174482508645265,9,1,"TB06_TB17"
"49350","chr21",11055000,0.0032374617350421,10,1,"TB06_TB17"
"49351","chr21",11105000,0.0105504001593017,29,1,"TB06_TB17"
"49352","chr21",11155000,0.00324236859170361,35,1,"TB06_TB17"
"49353","chr21",11205000,0.00841569554800352,14,1,"TB06_TB17"
"49354","chr21",11255000,0.0054948641469407,6,1,"TB06_TB17"
"49355","chr21",11305000,0.00886304994115943,15,1,"TB06_TB17"
"49356","chr21",11355000,0.00228181185571181,4,1,"TB06_TB17"
"49357","chr21",11405000,0.00536676294065835,8,1,"TB06_TB17"
"49358","chr21",11455000,0.00434959303612663,28,1,"TB06_TB17"
"49359","chr21",11505000,0.0117045915234032,20,1,"TB06_TB17"
"49360","chr21",11555000,0.00478189084512476,21,1,"TB06_TB17"
"49361","chr21",11605000,0.0107281474795635,25,1,"TB06_TB17"
"49362","chr21",11655000,0.0162718067008559,23,1,"TB06_TB17"
"49363","chr21",11705000,0.007354732415314,24,1,"TB06_TB17"
"49364","chr21",11755000,0.00873639484096642,14,1,"TB06_TB17"
"49365","chr21",11805000,0.00354760938741705,15,1,"TB06_TB17"
"49366","chr21",11855000,0.00674356155571166,20,1,"TB06_TB17"
"49367","chr21",11905000,0.00726680556755197,17,1,"TB06_TB17"
"49368","chr21",11955000,0.0076642594479642,33,1,"TB06_TB17"
"49369","chr21",12005000,0.00747838895905842,21,1,"TB06_TB17"
"49370","chr21",12055000,0.0079076179249995,10,1,"TB06_TB17"
"49371","chr21",12105000,0.00890532772662708,13,1,"TB06_TB17"
"49372","chr21",12155000,0.0050838296483642,10,1,"TB06_TB17"
"49373","chr21",12205000,0.00585786037680815,18,1,"TB06_TB17"
"49374","chr21",12255000,0.0117952235747724,17,1,"TB06_TB17"
"49375","chr21",12305000,0.00384395219959487,7,1,"TB06_TB17"
"49376","chr21",12355000,0.010083785261478,4,1,"TB06_TB17"
"49377","chr21",12405000,0.0127762087295514,4,1,"TB06_TB17"
"49378","chr21",12455000,0.00554480929186666,6,1,"TB06_TB17"
"49379","chr21",12505000,0.0112515165132597,16,1,"TB06_TB17"
"49380","chr21",12555000,0.0100138995313363,15,1,"TB06_TB17"
"49381","chr21",12605000,0.00387660677985831,17,1,"TB06_TB17"
"49382","chr21",12655000,0.00727224442746711,28,1,"TB06_TB17"
"49383","chr21",12705000,0.00722568955332825,25,1,"TB06_TB17"
"49384","chr21",12755000,0.00780088900376484,32,1,"TB06_TB17"
"49385","chr21",12805000,0.0058884644704378,20,1,"TB06_TB17"
"49386","chr21",12855000,0.00511712409025919,25,1,"TB06_TB17"
"49387","chr21",12905000,0.0112739299231811,24,1,"TB06_TB17"
"49388","chr21",12955000,0.00854732907588861,24,1,"TB06_TB17"
"49389","chr21",13005000,0.0144807842821925,14,1,"TB06_TB17"
"49390","chr21",13055000,0.0137205733469115,41,1,"TB06_TB17"
"49391","chr21",13105000,0.00947079616826471,28,1,"TB06_TB17"
"49392","chr21",13155000,0.00823579968766397,16,1,"TB06_TB17"
"49393","chr21",13205000,0.0134700763752297,13,1,"TB06_TB17"
"49394","chr21",13255000,0.00555369107660374,21,1,"TB06_TB17"
"49395","chr21",13305000,0.00979387944054309,12,1,"TB06_TB17"
"49396","chr21",13355000,0.00993773634181026,28,1,"TB06_TB17"
"49397","chr21",13405000,0.00657979677546577,83,1,"TB06_TB17"
"49398","chr21",13455000,0.00978985501327163,34,1,"TB06_TB17"
"49399","chr21",13505000,0.0112919160806648,6,1,"TB06_TB17"
"49400","chr21",13555000,0.00513852878378722,38,1,"TB06_TB17"
"49401","chr21",13605000,0.00591666383126618,21,1,"TB06_TB17"
"49402","chr21",13655000,0.00822028183683443,57,1,"TB06_TB17"
"49403","chr21",13705000,0.00337875673676637,18,1,"TB06_TB17"
"49404","chr21",13755000,0.00283867003021447,13,1,"TB06_TB17"
"49405","chr21",13805000,0.00829977654328384,28,1,"TB06_TB17"
"49406","chr21",13855000,0.00804823272144414,14,1,"TB06_TB17"
"49407","chr21",13905000,0.00850402535199695,20,1,"TB06_TB17"
"49408","chr21",13955000,0.00651285806356591,18,1,"TB06_TB17"
"49409","chr21",14005000,0.0198984489861682,13,1,"TB06_TB17"
"49410","chr21",14055000,0.00943447489949162,22,1,"TB06_TB17"
"49411","chr21",14105000,0.00648723512140937,25,1,"TB06_TB17"
"49412","chr21",14155000,0.00757195826790427,21,1,"TB06_TB17"
"49413","chr21",14205000,0.00501496511527458,18,1,"TB06_TB17"
"49414","chr21",14255000,0.00632659108954423,14,1,"TB06_TB17"
"49415","chr21",14305000,0.0200443927203672,16,1,"TB06_TB17"
"49416","chr21",14355000,0.00996294891618286,19,1,"TB06_TB17"
"49417","chr21",14405000,0.00633211003692869,22,1,"TB06_TB17"
"49418","chr21",14455000,0.00980992509957463,29,1,"TB06_TB17"
"49419","chr21",14505000,0.00738762638066373,37,1,"TB06_TB17"
"49420","chr21",14555000,0.00540382014783114,18,1,"TB06_TB17"
"49421","chr21",14605000,0.0195084165100762,17,1,"TB06_TB17"
"49422","chr21",14655000,0.00702415943880118,27,1,"TB06_TB17"
"49423","chr21",14705000,0.0094007481142847,31,1,"TB06_TB17"
"49424","chr21",14755000,0.00480678349568251,39,1,"TB06_TB17"
"49425","chr21",14805000,0.012579689455149,38,1,"TB06_TB17"
"49426","chr21",14855000,0.00761447823220221,43,1,"TB06_TB17"
"49427","chr21",14905000,0.00676452413583593,25,1,"TB06_TB17"
"49428","chr21",14955000,0.00479245904066666,37,1,"TB06_TB17"
"49429","chr21",15005000,0.00453072273873026,26,1,"TB06_TB17"
"49430","chr21",15055000,0.0135379311205783,64,1,"TB06_TB17"
"49431","chr21",15105000,0.00772455147765614,48,1,"TB06_TB17"
"49432","chr21",15155000,0.00644372062826438,24,1,"TB06_TB17"
"49433","chr21",15205000,0.00526528608150651,27,1,"TB06_TB17"
"49434","chr21",15255000,0.00166892991530958,7,1,"TB06_TB17"
"49435","chr21",15305000,0.00569774136117611,16,1,"TB06_TB17"
"49436","chr21",15355000,0.0092993205300895,12,1,"TB06_TB17"
"49437","chr21",15405000,0.0132288561383345,33,1,"TB06_TB17"
"49438","chr21",15455000,0.0100945639693645,14,1,"TB06_TB17"
"49439","chr21",15505000,0.00708974818186525,24,1,"TB06_TB17"
"49440","chr21",15555000,0.00371865732559002,23,1,"TB06_TB17"
"49441","chr21",15605000,0.00768529132383185,42,1,"TB06_TB17"
"49442","chr21",15655000,0.0113799580460603,39,1,"TB06_TB17"
"49443","chr21",15705000,0.0126037766627402,40,1,"TB06_TB17"
"49444","chr21",15755000,0.00868146881302775,30,1,"TB06_TB17"
"49445","chr21",15805000,0.0107844399052301,31,1,"TB06_TB17"
"49446","chr21",15855000,0.015675029736879,19,1,"TB06_TB17"
"49447","chr21",15905000,0.012511235153289,28,1,"TB06_TB17"
"49448","chr21",15955000,0.0148727372057367,17,1,"TB06_TB17"
"49449","chr21",16005000,0.0123807651965732,34,1,"TB06_TB17"
"49450","chr21",16055000,0.00792804926609659,48,1,"TB06_TB17"
"49451","chr21",16105000,0.00785952098818944,23,1,"TB06_TB17"
"49452","chr21",16155000,0.0173630973577196,26,1,"TB06_TB17"
"49453","chr21",16205000,0.00599309277872518,32,1,"TB06_TB17"
"49454","chr21",16255000,0.00893648909465884,34,1,"TB06_TB17"
"49455","chr21",16305000,0.00492459474033234,36,1,"TB06_TB17"
"49456","chr21",16355000,0.00830838481361818,25,1,"TB06_TB17"
"49457","chr21",16405000,0.0131224401810735,10,1,"TB06_TB17"
"49458","chr21",16455000,0.00811813685167158,24,1,"TB06_TB17"
"49459","chr21",16505000,0.00528563215527769,29,1,"TB06_TB17"
"49460","chr21",16555000,0.00460418280078094,32,1,"TB06_TB17"
"49461","chr21",16605000,0.0154732200990181,35,1,"TB06_TB17"
"49462","chr21",16655000,0.00972920211387427,45,1,"TB06_TB17"
"49463","chr21",16705000,0.00835265220253759,65,1,"TB06_TB17"
"49464","chr21",16755000,0.00764344399121619,42,1,"TB06_TB17"
"49465","chr21",16805000,0.00834034347327858,12,1,"TB06_TB17"
"49466","chr21",16855000,0.0080599469236906,24,1,"TB06_TB17"
"49467","chr21",16905000,0.00594006102096055,41,1,"TB06_TB17"
"49468","chr21",16955000,0.00498919099865161,16,1,"TB06_TB17"
"49469","chr21",17005000,0.00911145166100356,15,1,"TB06_TB17"
"49470","chr21",17055000,0.00784599714281215,18,1,"TB06_TB17"
"49471","chr21",17105000,0.00730164454554842,23,1,"TB06_TB17"
"49472","chr21",17155000,0.0163612850850562,4,1,"TB06_TB17"
"49473","chr21",17205000,0.00578679538038917,13,1,"TB06_TB17"
"49474","chr21",17255000,0.00742199529049044,15,1,"TB06_TB17"
"49475","chr21",17305000,0.00516197846489705,13,1,"TB06_TB17"
"49476","chr21",17355000,0.00853246479694597,20,1,"TB06_TB17"
"49477","chr21",17405000,0.0106747186223515,26,1,"TB06_TB17"
"49478","chr21",17455000,0.00976025081890743,27,1,"TB06_TB17"
"49479","chr21",17505000,0.0213453644126005,21,1,"TB06_TB17"
"49480","chr21",17555000,0.00828261411296624,14,1,"TB06_TB17"
"49481","chr21",17605000,0.00829269608835818,24,1,"TB06_TB17"
"49482","chr21",17655000,0.0131793541440299,30,1,"TB06_TB17"
"49483","chr21",17705000,0.0088431067509194,30,1,"TB06_TB17"
"49484","chr21",17755000,0.00569698498801564,25,1,"TB06_TB17"
"49485","chr21",17805000,0.00992337858298639,28,1,"TB06_TB17"
"49486","chr21",17855000,0.00605100933328247,48,1,"TB06_TB17"
"49487","chr21",17905000,0.0087676169481083,36,1,"TB06_TB17"
"49488","chr21",17955000,0.0112108181932458,22,1,"TB06_TB17"
"49489","chr21",18005000,0.00744614335246973,39,1,"TB06_TB17"
"49490","chr21",18055000,0.00657962807579864,25,1,"TB06_TB17"
"49491","chr21",18105000,0.00556079692518469,54,1,"TB06_TB17"
"49492","chr21",18155000,0.0208796281386536,26,1,"TB06_TB17"
"49493","chr21",18205000,0.0101583252871175,33,1,"TB06_TB17"
"49494","chr21",18255000,0.00585435256051117,23,1,"TB06_TB17"
"49495","chr21",18305000,0.0085547821732425,23,1,"TB06_TB17"
"49496","chr21",18355000,0.00356036949449286,6,1,"TB06_TB17"
"49497","chr21",18405000,0.0113703496569597,9,1,"TB06_TB17"
"49498","chr21",18455000,0.002215796616671,12,1,"TB06_TB17"
"49499","chr21",18505000,0.00220746820637292,9,1,"TB06_TB17"
"49500","chr21",18555000,0.00776448683914315,10,1,"TB06_TB17"
"49501","chr21",18605000,0.00410337890169584,24,1,"TB06_TB17"
"49502","chr21",18655000,0.00596639112190071,19,1,"TB06_TB17"
"49503","chr21",18705000,0.00720156030042758,58,1,"TB06_TB17"
"49504","chr21",18755000,0.0051588962343239,13,1,"TB06_TB17"
"49505","chr21",18805000,0.0134567584336114,20,1,"TB06_TB17"
"49506","chr21",18855000,0.0183092858569489,29,1,"TB06_TB17"
"49507","chr21",18905000,0.0143426914953086,15,1,"TB06_TB17"
"49508","chr21",18955000,0.0144739997671893,11,1,"TB06_TB17"
"49509","chr21",19005000,0.0086375386694611,9,1,"TB06_TB17"
"49510","chr21",19055000,0.0123877756025125,30,1,"TB06_TB17"
"49511","chr21",19105000,0.00843600087221981,56,1,"TB06_TB17"
"49512","chr21",19155000,0.0172113339110117,17,1,"TB06_TB17"
"49513","chr21",19205000,0.007348396973932,9,1,"TB06_TB17"
"49514","chr21",19255000,0.00751123412986293,19,1,"TB06_TB17"
"49515","chr21",19305000,0.00859839903576139,21,1,"TB06_TB17"
"49516","chr21",19355000,0.00641802825325808,12,1,"TB06_TB17"
"49517","chr21",19405000,0.0167161303044447,6,1,"TB06_TB17"
"49518","chr21",19455000,0.0194730502554272,11,1,"TB06_TB17"
"49519","chr21",19505000,0.00769008983721296,14,1,"TB06_TB17"
"49520","chr21",19555000,0.00766217281394504,13,1,"TB06_TB17"
"49521","chr21",19605000,0.00750047748013123,15,1,"TB06_TB17"
"49522","chr21",19655000,0.00851563742337062,7,1,"TB06_TB17"
"49523","chr21",19705000,0.00703564635698284,7,1,"TB06_TB17"
"49524","chr21",19755000,0.0105244792760853,10,1,"TB06_TB17"
"49525","chr21",19805000,0.0102863357281979,19,1,"TB06_TB17"
"49526","chr21",19855000,0.00678579226972177,19,1,"TB06_TB17"
"49527","chr21",19905000,0.00701018975144256,38,1,"TB06_TB17"
"49528","chr21",19955000,0.00545188793187222,6,1,"TB06_TB17"
"49529","chr21",20005000,0.0129838422373896,9,1,"TB06_TB17"
"49530","chr21",20055000,0.00548382187802238,14,1,"TB06_TB17"
"49531","chr21",20105000,0.00695329011459768,64,1,"TB06_TB17"
"49532","chr21",20155000,0.010398509934253,25,1,"TB06_TB17"
"49533","chr21",20205000,0.00235873787358686,6,1,"TB06_TB17"
"49534","chr21",20255000,0.00705529160912463,19,1,"TB06_TB17"
"49535","chr21",20305000,0.0197901936561323,17,1,"TB06_TB17"
"49536","chr21",20355000,0.00170786596810205,1,1,"TB06_TB17"
"49537","chr21",20405000,0.00805266333524142,5,1,"TB06_TB17"
"49538","chr21",20455000,0.0108401134704544,11,1,"TB06_TB17"
"49539","chr21",20505000,0.00696332032650156,15,1,"TB06_TB17"
"49540","chr21",20555000,0.00659764727218194,14,1,"TB06_TB17"
"49541","chr21",20605000,0.00852487390891664,8,1,"TB06_TB17"
"49542","chr21",20655000,0.0176947079283808,4,1,"TB06_TB17"
"49543","chr21",20705000,0.0133243455791484,3,1,"TB06_TB17"
"49544","chr21",20755000,0.00736979025977534,6,1,"TB06_TB17"
"49545","chr21",20805000,0.00968791598875906,1,1,"TB06_TB17"
"49546","chr21",20855000,0.0117867388253987,8,1,"TB06_TB17"
"49547","chr21",20955000,0.0122094673939887,17,1,"TB06_TB17"
"49548","chr21",21005000,0.0041315309388352,8,1,"TB06_TB17"
"49549","chr21",21055000,0.00502414850188039,6,1,"TB06_TB17"
"49550","chr21",21105000,0.0160603217287844,10,1,"TB06_TB17"
"49551","chr21",21155000,0.012166395055113,12,1,"TB06_TB17"
"49552","chr21",21205000,0.0147654747594994,27,1,"TB06_TB17"
"49553","chr21",21255000,0.014210192418987,21,1,"TB06_TB17"
"49554","chr21",21305000,0.0205308827053506,1,1,"TB06_TB17"
"49555","chr21",21355000,0.0406253908692933,1,1,"TB06_TB17"
"49556","chr21",21405000,0.0260946507460265,5,1,"TB06_TB17"
"49557","chr21",21455000,0.0132508191811968,7,1,"TB06_TB17"
"49558","chr21",21505000,0.0197598613910781,7,1,"TB06_TB17"
"49559","chr21",21555000,0.00824999887811811,9,1,"TB06_TB17"
"49560","chr21",21605000,0.0053458383139545,8,1,"TB06_TB17"
"49561","chr21",21655000,0.00670828216570945,27,1,"TB06_TB17"
"49562","chr21",21705000,0.0103170591716943,12,1,"TB06_TB17"
"49563","chr21",21755000,0.0160752841240105,5,1,"TB06_TB17"
"49564","chr21",21805000,0.00882628180577277,13,1,"TB06_TB17"
