"","CHROM","midPos","fst","nloci","p","pop"
"47903","chr19",24405000,0.00948088946191776,43,1,"TB06_TB91"
"47904","chr19",24455000,0.00526699579162101,44,1,"TB06_TB91"
"47905","chr19",24505000,0.00688708805667951,57,1,"TB06_TB91"
"47906","chr19",24555000,0.00805036869986751,40,1,"TB06_TB91"
"47907","chr19",24605000,0.00686265864630993,30,1,"TB06_TB91"
"47908","chr19",24655000,0.0140148497302761,23,1,"TB06_TB91"
"47909","chr19",24705000,0.0117861969512148,16,1,"TB06_TB91"
"47910","chr19",24755000,0.00416710921112026,15,1,"TB06_TB91"
"47911","chr19",24805000,0.0102432108709285,14,1,"TB06_TB91"
"47912","chr19",24855000,0.00901412178678749,17,1,"TB06_TB91"
"47913","chr19",24905000,0.0129094560912743,30,1,"TB06_TB91"
"47914","chr19",24955000,0.00945569603268063,48,1,"TB06_TB91"
"47915","chr19",25005000,0.01059347889737,55,1,"TB06_TB91"
"47916","chr19",25055000,0.00524299080179571,6,1,"TB06_TB91"
"47917","chr19",25105000,0.0106953644950935,13,1,"TB06_TB91"
"47918","chr19",25155000,0.00286351025543434,20,1,"TB06_TB91"
"47919","chr19",25205000,0.0317841543258709,13,1,"TB06_TB91"
"47920","chr19",25255000,0.00541420436911345,15,1,"TB06_TB91"
"47921","chr19",25305000,0.0113645992830863,18,1,"TB06_TB91"
"47922","chr19",25355000,0.00738771673802031,16,1,"TB06_TB91"
"47923","chr19",25405000,0.00878480559403621,35,1,"TB06_TB91"
"47924","chr19",25455000,0.00552506459784686,44,1,"TB06_TB91"
"47925","chr19",25505000,0.00591904539148178,65,1,"TB06_TB91"
"47926","chr19",25555000,0.00672740247754551,26,1,"TB06_TB91"
"47927","chr19",25605000,0.00769364194925862,47,1,"TB06_TB91"
"47928","chr19",25655000,0.0093105314377493,33,1,"TB06_TB91"
"47929","chr19",25705000,0.011666640744059,21,1,"TB06_TB91"
"47930","chr19",25755000,0.00745109807499844,52,1,"TB06_TB91"
"47931","chr19",25805000,0.00854826481783279,88,1,"TB06_TB91"
"47932","chr19",25855000,0.00729252393912654,38,1,"TB06_TB91"
"47933","chr19",25905000,0.00713064938131211,52,1,"TB06_TB91"
"47934","chr19",25955000,0.00503421547588194,19,1,"TB06_TB91"
"47935","chr19",26005000,0.0157759175788796,2,1,"TB06_TB91"
"47936","chr19",26055000,0.00724844329260458,4,1,"TB06_TB91"
"47937","chr19",26105000,0.0275444187231495,13,1,"TB06_TB91"
"47938","chr19",26155000,0.0112583611719711,19,1,"TB06_TB91"
"47939","chr19",26205000,0.00579316341503179,37,1,"TB06_TB91"
"47940","chr19",26255000,0.00840221079784397,31,1,"TB06_TB91"
"47941","chr19",26305000,0.00524811375831054,29,1,"TB06_TB91"
"47942","chr19",26355000,0.00594802952281135,11,1,"TB06_TB91"
"47943","chr19",26405000,0.00898856246044157,16,1,"TB06_TB91"
"47944","chr19",26455000,0.0149318619513138,30,1,"TB06_TB91"
"47945","chr19",26505000,0.014179007954472,41,1,"TB06_TB91"
"47946","chr19",26555000,0.00313731037062259,20,1,"TB06_TB91"
"47947","chr19",26605000,0.00797543013812664,24,1,"TB06_TB91"
"47948","chr19",26655000,0.00662831016750014,37,1,"TB06_TB91"
"47949","chr19",26705000,0.0160136597660471,36,1,"TB06_TB91"
"47950","chr19",26755000,0.0108092035994822,70,1,"TB06_TB91"
"47951","chr19",26805000,0.00820026095960698,32,1,"TB06_TB91"
"47952","chr19",26855000,0.00821097697561292,25,1,"TB06_TB91"
"47953","chr19",26905000,0.00979849273862277,18,1,"TB06_TB91"
"47954","chr19",26955000,0.00459102258253967,20,1,"TB06_TB91"
"47955","chr19",27005000,0.00897952654301496,34,1,"TB06_TB91"
"47956","chr19",27055000,0.00754548395544806,32,1,"TB06_TB91"
"47957","chr19",27105000,0.00664465039869432,16,1,"TB06_TB91"
"47958","chr19",27155000,0.0118110236220472,1,1,"TB06_TB91"
"47959","chr2",5000,0.00820858522892374,52,1,"TB06_TB91"
"47960","chr2",55000,0.00813557578844919,39,1,"TB06_TB91"
"47961","chr2",105000,0.0107329855734926,29,1,"TB06_TB91"
"47962","chr2",155000,0.00880706145148089,68,1,"TB06_TB91"
"47963","chr2",205000,0.00686256938381619,32,1,"TB06_TB91"
"47964","chr2",255000,0.0164795376487952,5,1,"TB06_TB91"
"47965","chr2",305000,0.0014384729353981,3,1,"TB06_TB91"
"47966","chr2",405000,0.000899658339867817,2,1,"TB06_TB91"
"47967","chr2",455000,0.00260384295817496,2,1,"TB06_TB91"
"47968","chr2",505000,0.0108120797840389,10,1,"TB06_TB91"
"47969","chr2",555000,0.0099036092235565,34,1,"TB06_TB91"
"47970","chr2",605000,0.00727538940512646,14,1,"TB06_TB91"
"47971","chr2",655000,0.0082718201348831,23,1,"TB06_TB91"
"47972","chr2",705000,0.0075866168402734,33,1,"TB06_TB91"
"47973","chr2",755000,0.00280342701617047,5,1,"TB06_TB91"
"47974","chr2",805000,0.00925298523441626,9,1,"TB06_TB91"
"47975","chr2",855000,0.007254156071444,33,1,"TB06_TB91"
"47976","chr2",905000,0.00158224916533577,2,1,"TB06_TB91"
"47977","chr2",955000,0.000852302993714265,1,1,"TB06_TB91"
"47978","chr2",1005000,0.045168312213325,1,1,"TB06_TB91"
"47979","chr2",1055000,0.00103713447333806,2,1,"TB06_TB91"
"47980","chr2",1105000,0.00353030345200913,8,1,"TB06_TB91"
"47981","chr2",1155000,0.00563565196142442,13,1,"TB06_TB91"
"47982","chr2",1205000,0.00409715367961367,7,1,"TB06_TB91"
"47983","chr2",1255000,0.00716604887740179,8,1,"TB06_TB91"
"47984","chr2",1305000,0.00248884390670286,2,1,"TB06_TB91"
"47985","chr2",1355000,0.0091163567028114,9,1,"TB06_TB91"
"47986","chr2",1405000,0.00680754467918308,31,1,"TB06_TB91"
"47987","chr2",1455000,0.00969361021483136,2,1,"TB06_TB91"
"47988","chr2",1505000,0.00364883683789175,8,1,"TB06_TB91"
"47989","chr2",1555000,0.0087369544124369,10,1,"TB06_TB91"
"47990","chr2",1605000,0.0121587275773091,12,1,"TB06_TB91"
"47991","chr2",1655000,0.0117285749057731,15,1,"TB06_TB91"
"47992","chr2",1705000,0.00774930419755042,15,1,"TB06_TB91"
"47993","chr2",1755000,0.00649101966795526,8,1,"TB06_TB91"
"47994","chr2",1855000,0.0340549936788875,6,1,"TB06_TB91"
"47995","chr2",1905000,0.0114930961527281,11,1,"TB06_TB91"
"47996","chr2",1955000,0.0128913618601176,13,1,"TB06_TB91"
"47997","chr2",2005000,0.00860101136971789,3,1,"TB06_TB91"
"47998","chr2",2105000,0.0136169064929565,9,1,"TB06_TB91"
"47999","chr2",2155000,0.00881109486743846,1,1,"TB06_TB91"
"48000","chr2",2255000,0.01355441599514,4,1,"TB06_TB91"
"48001","chr2",2355000,0.00713083312226305,21,1,"TB06_TB91"
"48002","chr2",2405000,0.0112638615851891,14,1,"TB06_TB91"
"48003","chr2",2455000,0.0203751802716452,11,1,"TB06_TB91"
"48004","chr2",2505000,0.00409427832799933,5,1,"TB06_TB91"
"48005","chr2",2555000,0.00381506175178213,14,1,"TB06_TB91"
"48006","chr2",2605000,0.00953259723878147,34,1,"TB06_TB91"
"48007","chr2",2655000,0.00952032992595591,4,1,"TB06_TB91"
"48008","chr2",2705000,0.00806070404922287,14,1,"TB06_TB91"
"48009","chr2",2755000,0.00857630696200317,34,1,"TB06_TB91"
"48010","chr2",2805000,0.00670873961845144,50,1,"TB06_TB91"
"48011","chr2",2855000,0.00764719121059072,27,1,"TB06_TB91"
"48012","chr2",2905000,0.00833566959102525,37,1,"TB06_TB91"
"48013","chr2",2955000,0.00966836434460403,90,1,"TB06_TB91"
"48014","chr2",3005000,0.00664013485595508,60,1,"TB06_TB91"
"48015","chr2",3055000,0.00728406686020124,18,1,"TB06_TB91"
"48016","chr2",3105000,0.0069925223899313,6,1,"TB06_TB91"
"48017","chr2",3155000,0.00470095494192725,7,1,"TB06_TB91"
"48018","chr2",3205000,0.00258019794354373,11,1,"TB06_TB91"
"48019","chr2",3255000,0.0146291847908416,2,1,"TB06_TB91"
"48020","chr2",3405000,0.00910346752250052,10,1,"TB06_TB91"
"48021","chr2",3455000,0.00680225650172443,67,1,"TB06_TB91"
"48022","chr2",3505000,0.00948504613507297,41,1,"TB06_TB91"
"48023","chr2",3555000,0.00895059929336265,99,1,"TB06_TB91"
"48024","chr2",3605000,0.0120990954293428,24,1,"TB06_TB91"
"48025","chr2",3655000,0.0106069921023446,5,1,"TB06_TB91"
"48026","chr2",3705000,0.00549304529566502,10,1,"TB06_TB91"
"48027","chr2",3755000,0.00595495675488902,19,1,"TB06_TB91"
"48028","chr2",3805000,0.00659605077618792,15,1,"TB06_TB91"
"48029","chr2",3855000,0.0142240601529278,26,1,"TB06_TB91"
"48030","chr2",3905000,0.0146219811701376,4,1,"TB06_TB91"
"48031","chr2",3955000,0.0055812280470714,16,1,"TB06_TB91"
"48032","chr2",4005000,0.0121763864155021,28,1,"TB06_TB91"
"48033","chr2",4055000,0.0060989339419848,13,1,"TB06_TB91"
"48034","chr2",4105000,0.00932070933486629,9,1,"TB06_TB91"
"48035","chr2",4205000,0.00559673222634314,16,1,"TB06_TB91"
"48036","chr2",4255000,0.00818284911160002,43,1,"TB06_TB91"
"48037","chr2",4305000,0.0098362838126061,30,1,"TB06_TB91"
"48038","chr2",4355000,0.0069341591070087,23,1,"TB06_TB91"
"48039","chr2",4405000,0.00497298801946038,22,1,"TB06_TB91"
"48040","chr2",4455000,0.0070432410464689,11,1,"TB06_TB91"
"48041","chr2",4505000,0.00993653375431547,47,1,"TB06_TB91"
"48042","chr2",4555000,0.00834448662709915,59,1,"TB06_TB91"
"48043","chr2",4605000,0.0109327124060569,96,1,"TB06_TB91"
"48044","chr2",4655000,0.00575703873801917,5,1,"TB06_TB91"
"48045","chr2",4705000,0.00200676715656031,4,1,"TB06_TB91"
"48046","chr2",4755000,0.00381575261325956,3,1,"TB06_TB91"
"48047","chr2",4805000,0.0044579923472657,2,1,"TB06_TB91"
"48048","chr2",4855000,0.00505620693479541,2,1,"TB06_TB91"
"48049","chr2",4905000,0.0127916158208312,2,1,"TB06_TB91"
"48050","chr2",4955000,0.01479411680271,2,1,"TB06_TB91"
"48051","chr2",5005000,0.00510738662759532,7,1,"TB06_TB91"
"48052","chr2",5055000,0.0048382855640284,4,1,"TB06_TB91"
"48053","chr2",5105000,0.00494454469501912,13,1,"TB06_TB91"
"48054","chr2",5155000,0.0123305248672994,26,1,"TB06_TB91"
"48055","chr2",5205000,0.00659500688072907,9,1,"TB06_TB91"
"48056","chr2",5255000,0.00638249676877773,2,1,"TB06_TB91"
"48057","chr2",5305000,0.00896898273535603,29,1,"TB06_TB91"
"48058","chr2",5355000,0.00327582610308036,6,1,"TB06_TB91"
"48059","chr2",5405000,0.00612031138755599,7,1,"TB06_TB91"
"48060","chr2",5455000,0.00596599045251654,17,1,"TB06_TB91"
"48061","chr2",5505000,0.00725824146274781,30,1,"TB06_TB91"
"48062","chr2",5555000,0.00850804172892838,9,1,"TB06_TB91"
"48063","chr2",5605000,0.00667792370248079,65,1,"TB06_TB91"
"48064","chr2",5655000,0.00855975240837838,62,1,"TB06_TB91"
"48065","chr2",5705000,0.0068514292941597,54,1,"TB06_TB91"
"48066","chr2",5755000,0.00900605080009758,45,1,"TB06_TB91"
"48067","chr2",5805000,0.0124275204808785,29,1,"TB06_TB91"
"48068","chr2",5855000,0.00837354827867564,94,1,"TB06_TB91"
"48069","chr2",5905000,0.00705737460819003,31,1,"TB06_TB91"
"48070","chr2",5955000,0.0135988429811487,9,1,"TB06_TB91"
"48071","chr2",6005000,0.00502887070994226,25,1,"TB06_TB91"
"48072","chr2",6055000,0.00714424603608952,84,1,"TB06_TB91"
"48073","chr2",6105000,0.00984005267808178,91,1,"TB06_TB91"
"48074","chr2",6155000,0.013702749861214,48,1,"TB06_TB91"
"48075","chr2",6205000,0.0120419005055629,11,1,"TB06_TB91"
"48076","chr2",6255000,0.0147287806628432,17,1,"TB06_TB91"
"48077","chr2",6305000,0.00735195912893821,23,1,"TB06_TB91"
"48078","chr2",6355000,0.0102888276684974,26,1,"TB06_TB91"
"48079","chr2",6405000,0.00205406467091369,6,1,"TB06_TB91"
"48080","chr2",6455000,0.00138655714114402,2,1,"TB06_TB91"
"48081","chr2",6505000,0.00839075300634562,41,1,"TB06_TB91"
"48082","chr2",6555000,0.0063180388420675,36,1,"TB06_TB91"
"48083","chr2",6605000,0.00460815843238196,5,1,"TB06_TB91"
"48084","chr2",6655000,0.00344118811547566,3,1,"TB06_TB91"
"48085","chr2",6705000,0.0136077793686998,21,1,"TB06_TB91"
"48086","chr2",6755000,0.00705057782427318,42,1,"TB06_TB91"
"48087","chr2",6805000,0.0114413207771981,26,1,"TB06_TB91"
"48088","chr2",6855000,0.00677825460374129,53,1,"TB06_TB91"
"48089","chr2",6905000,0.00714178522683016,95,1,"TB06_TB91"
"48090","chr2",6955000,0.00703004829755853,16,1,"TB06_TB91"
"48091","chr2",7005000,0.0122249633284438,8,1,"TB06_TB91"
"48092","chr2",7055000,0.039302133363662,8,1,"TB06_TB91"
"48093","chr2",7205000,-0.000574098585484874,1,1,"TB06_TB91"
"48094","chr2",7255000,0.00639513373089914,4,1,"TB06_TB91"
"48095","chr2",7405000,0.00667510631498734,6,1,"TB06_TB91"
"48096","chr2",7455000,0.00812763990248412,1,1,"TB06_TB91"
"48097","chr2",7505000,0.00832235145820203,3,1,"TB06_TB91"
"48098","chr2",7555000,0.00735413774948547,4,1,"TB06_TB91"
"48099","chr2",7605000,0.0235101487733958,3,1,"TB06_TB91"
"48100","chr2",7655000,0.00257096036524635,3,1,"TB06_TB91"
"48101","chr2",7705000,0.00782023270610897,15,1,"TB06_TB91"
"48102","chr2",7755000,0.00491053190620149,2,1,"TB06_TB91"
"48103","chr2",7805000,0.0375227600734284,11,1,"TB06_TB91"
"48104","chr2",7855000,0.0103116339186025,115,1,"TB06_TB91"
"48105","chr2",7905000,0.00854243518124388,20,1,"TB06_TB91"
"48106","chr2",7955000,0.00843653268143264,43,1,"TB06_TB91"
"48107","chr2",8005000,0.00552698776123517,16,1,"TB06_TB91"
"48108","chr2",8055000,0.00472600591723169,22,1,"TB06_TB91"
"48109","chr2",8105000,0.0102182985954916,2,1,"TB06_TB91"
"48110","chr2",8155000,0.00479748531382047,4,1,"TB06_TB91"
"48111","chr2",8205000,0.00766139797067361,16,1,"TB06_TB91"
"48112","chr2",8255000,0.00828050490377523,38,1,"TB06_TB91"
"48113","chr2",8305000,0.00888367248633418,8,1,"TB06_TB91"
"48114","chr2",8355000,0.00705168165258419,24,1,"TB06_TB91"
"48115","chr2",8405000,0.00515217873419134,5,1,"TB06_TB91"
"48116","chr2",8455000,0.00667690318261756,12,1,"TB06_TB91"
"48117","chr2",8505000,0.00767765966915801,37,1,"TB06_TB91"
"48118","chr2",8555000,0.00485641663511979,7,1,"TB06_TB91"
"48119","chr2",8605000,0.0121372675696465,11,1,"TB06_TB91"
"48120","chr2",8655000,0.00505889094474055,9,1,"TB06_TB91"
"48121","chr2",8705000,0.00815339328343475,18,1,"TB06_TB91"
"48122","chr2",8755000,0.00583866593211002,7,1,"TB06_TB91"
"48123","chr2",8805000,0.0127175204202844,36,1,"TB06_TB91"
"48124","chr2",8855000,0.00415283200747802,17,1,"TB06_TB91"
"48125","chr2",8905000,0.00762229066899433,79,1,"TB06_TB91"
"48126","chr2",8955000,0.0107555612361265,11,1,"TB06_TB91"
"48127","chr2",9005000,0.0071206687503799,31,1,"TB06_TB91"
"48128","chr2",9055000,0.00768013586006687,55,1,"TB06_TB91"
"48129","chr2",9105000,0.00604338916326721,17,1,"TB06_TB91"
"48130","chr2",9155000,0.00888956283616837,8,1,"TB06_TB91"
"48131","chr2",9205000,0.0220537137906563,12,1,"TB06_TB91"
"48132","chr2",9255000,0.0163347601663834,40,1,"TB06_TB91"
"48133","chr2",9305000,0.00415738763017171,15,1,"TB06_TB91"
"48134","chr2",9355000,0.00710248450325005,24,1,"TB06_TB91"
"48135","chr2",9405000,0.00563192498650528,28,1,"TB06_TB91"
"48136","chr2",9455000,0.00658163292956264,61,1,"TB06_TB91"
"48137","chr2",9505000,0.00729335665729983,70,1,"TB06_TB91"
"48138","chr2",9555000,0.0056365564766499,19,1,"TB06_TB91"
"48139","chr2",9605000,0.024714131190605,6,1,"TB06_TB91"
"48140","chr2",9655000,0.0057946097755908,13,1,"TB06_TB91"
"48141","chr2",9705000,0.0151812100385572,16,1,"TB06_TB91"
"48142","chr2",9755000,0.0113412645493617,15,1,"TB06_TB91"
"48143","chr2",9805000,0.00778480428794927,22,1,"TB06_TB91"
"48144","chr2",9855000,0.0165684635508255,11,1,"TB06_TB91"
"48145","chr2",9905000,0.0100472858828884,20,1,"TB06_TB91"
"48146","chr2",9955000,0.0158561357157213,9,1,"TB06_TB91"
"48147","chr2",10005000,0.009047351017778,4,1,"TB06_TB91"
"48148","chr2",10055000,0.0120911143287545,10,1,"TB06_TB91"
"48149","chr2",10105000,0.0174929753723754,23,1,"TB06_TB91"
"48150","chr2",10155000,0.0104808324289623,5,1,"TB06_TB91"
"48151","chr2",10205000,0.001747387540667,4,1,"TB06_TB91"
"48152","chr2",10255000,0.00957456137145864,6,1,"TB06_TB91"
"48153","chr2",10305000,0.00943420031289126,7,1,"TB06_TB91"
"48154","chr2",10355000,0.00929418401433533,7,1,"TB06_TB91"
"48155","chr2",10405000,0.00749761244155574,52,1,"TB06_TB91"
"48156","chr2",10455000,0.0137771915215862,14,1,"TB06_TB91"
"48157","chr2",10505000,0.0500755245877676,2,1,"TB06_TB91"
"48158","chr2",10555000,0.0121212121212121,1,1,"TB06_TB91"
"48159","chr2",10605000,0.0048519754877235,29,1,"TB06_TB91"
"48160","chr2",10655000,0.00738343370783882,79,1,"TB06_TB91"
"48161","chr2",10705000,0.0099092376331062,144,1,"TB06_TB91"
"48162","chr2",10755000,0.0118824255259031,91,1,"TB06_TB91"
"48163","chr2",10805000,0.00874809307589468,31,1,"TB06_TB91"
"48164","chr2",10855000,0.0166948896493089,4,1,"TB06_TB91"
"48165","chr2",10905000,0.00226567611343872,8,1,"TB06_TB91"
"48166","chr2",10955000,0.0255382386022013,9,1,"TB06_TB91"
"48167","chr2",11005000,0.00768892620984942,22,1,"TB06_TB91"
"48168","chr2",11055000,0.00950437432649748,68,1,"TB06_TB91"
"48169","chr2",11105000,0.00995725553116628,21,1,"TB06_TB91"
"48170","chr2",11155000,0.00670499923581524,37,1,"TB06_TB91"
"48171","chr2",11205000,0.0106506177363855,94,1,"TB06_TB91"
"48172","chr2",11255000,0.00592762845543477,38,1,"TB06_TB91"
"48173","chr2",11305000,0.0127664748659106,15,1,"TB06_TB91"
"48174","chr2",11355000,0.0108882436860383,20,1,"TB06_TB91"
"48175","chr2",11405000,0.0132042852766653,7,1,"TB06_TB91"
"48176","chr2",11455000,0.00830751983053045,56,1,"TB06_TB91"
"48177","chr2",11505000,0.0033758913732957,16,1,"TB06_TB91"
"48178","chr2",11555000,0.0067245610875842,9,1,"TB06_TB91"
"48179","chr2",11605000,0.00310387850173684,6,1,"TB06_TB91"
"48180","chr2",11655000,0.00658959018424558,31,1,"TB06_TB91"
"48181","chr2",11705000,0.0110255250426405,48,1,"TB06_TB91"
"48182","chr2",11755000,0.00906135390419177,85,1,"TB06_TB91"
"48183","chr2",11805000,0.00478553704360156,1,1,"TB06_TB91"
"48184","chr2",11855000,0.00739793242474031,45,1,"TB06_TB91"
"48185","chr2",11905000,0.00611173475350527,40,1,"TB06_TB91"
"48186","chr2",11955000,0.0137450264462022,54,1,"TB06_TB91"
"48187","chr2",12005000,0.0160896031896842,37,1,"TB06_TB91"
"48188","chr2",12055000,0.00913949328055363,12,1,"TB06_TB91"
"48189","chr2",12105000,0.0151647966339411,3,1,"TB06_TB91"
"48190","chr2",12205000,0.00322293290717724,3,1,"TB06_TB91"
"48191","chr2",12255000,0.00781043155943871,2,1,"TB06_TB91"
"48192","chr2",12305000,0.00923663822949192,22,1,"TB06_TB91"
"48193","chr2",12355000,0.00821924494686618,32,1,"TB06_TB91"
"48194","chr2",12405000,0.0193800574190398,9,1,"TB06_TB91"
"48195","chr2",12455000,0.00212950129310116,4,1,"TB06_TB91"
"48196","chr2",12505000,0.00626009363026002,5,1,"TB06_TB91"
"48197","chr2",12555000,0.0110631981026161,21,1,"TB06_TB91"
"48198","chr2",12605000,0.00703075210993067,22,1,"TB06_TB91"
"48199","chr2",12655000,0.00704676097183891,52,1,"TB06_TB91"
"48200","chr2",12705000,0.0106443915277185,29,1,"TB06_TB91"
"48201","chr2",12755000,0.00872568777201885,49,1,"TB06_TB91"
"48202","chr2",12805000,0.0108255297980444,10,1,"TB06_TB91"
"48203","chr2",12855000,0.00481775235294176,3,1,"TB06_TB91"
"48204","chr2",12905000,0.00704221582050826,14,1,"TB06_TB91"
"48205","chr2",12955000,0.0135007816130804,17,1,"TB06_TB91"
"48206","chr2",13005000,0.00340856241577032,3,1,"TB06_TB91"
"48207","chr2",13055000,0.00521032122262774,10,1,"TB06_TB91"
"48208","chr2",13105000,-0.00115748183396566,5,1,"TB06_TB91"
"48209","chr2",13155000,0.010088908394623,5,1,"TB06_TB91"
"48210","chr2",13205000,0.00538209306806115,16,1,"TB06_TB91"
"48211","chr2",13255000,0.00977096204629167,19,1,"TB06_TB91"
"48212","chr2",13305000,0.0201147911429172,11,1,"TB06_TB91"
"48213","chr2",13355000,0.00775038107719632,28,1,"TB06_TB91"
"48214","chr2",13405000,0.0101956578722682,16,1,"TB06_TB91"
"48215","chr2",13455000,0.0148503456626799,9,1,"TB06_TB91"
"48216","chr2",13505000,0.00517675550685321,9,1,"TB06_TB91"
"48217","chr2",13555000,0.00379871847628005,14,1,"TB06_TB91"
"48218","chr2",13605000,0.00466614427938994,9,1,"TB06_TB91"
"48219","chr2",13655000,0.00832283503475729,9,1,"TB06_TB91"
"48220","chr2",13705000,0.00436426750257883,9,1,"TB06_TB91"
"48221","chr2",13755000,0.0174758477373143,15,1,"TB06_TB91"
"48222","chr2",13805000,0.00595070141306416,20,1,"TB06_TB91"
"48223","chr2",13855000,0.00844447082629152,35,1,"TB06_TB91"
"48224","chr2",13905000,0.00534958001664768,12,1,"TB06_TB91"
"48225","chr2",13955000,0.00687323322520571,27,1,"TB06_TB91"
"48226","chr2",14005000,0.0125560660121421,36,1,"TB06_TB91"
"48227","chr2",14055000,0.0112279237330404,39,1,"TB06_TB91"
"48228","chr2",14105000,0.0151685678247868,9,1,"TB06_TB91"
"48229","chr2",14155000,0.0154941540226434,17,1,"TB06_TB91"
"48230","chr2",14205000,0.00820993306158862,13,1,"TB06_TB91"
"48231","chr2",14255000,0.0129435734882298,31,1,"TB06_TB91"
"48232","chr2",14305000,0.0225561875026033,32,1,"TB06_TB91"
"48233","chr2",14355000,0.010186453948638,28,1,"TB06_TB91"
"48234","chr2",14405000,0.0126255357026452,18,1,"TB06_TB91"
"48235","chr2",14455000,0.00991153090556467,21,1,"TB06_TB91"
"48236","chr2",14505000,0.00968558828520793,22,1,"TB06_TB91"
"48237","chr2",14555000,0.00368342807170966,4,1,"TB06_TB91"
"48238","chr2",14605000,0.0140595693754166,16,1,"TB06_TB91"
"48239","chr2",14655000,0.0170682445807624,27,1,"TB06_TB91"
"48240","chr2",14705000,0.0059404517543232,27,1,"TB06_TB91"
"48241","chr2",14755000,0.00982535064899549,27,1,"TB06_TB91"
"48242","chr2",14805000,0.00959751286434302,29,1,"TB06_TB91"
"48243","chr2",14855000,0.0127339170121532,15,1,"TB06_TB91"
"48244","chr2",14905000,0.0064046697113129,30,1,"TB06_TB91"
"48245","chr2",14955000,0.0138463722183107,24,1,"TB06_TB91"
"48246","chr2",15005000,0.010458856724463,21,1,"TB06_TB91"
"48247","chr2",15055000,0.0133169406324446,31,1,"TB06_TB91"
"48248","chr2",15105000,0.00713704928950787,40,1,"TB06_TB91"
